sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
616, 677153018, -149.0809326171875, -83.39717102050781, -87.19339752197266, 9.982094764709473, -0.4013926684856415, -0.37940704822540283, 3.4727282524108887, 19.228870391845703, 1.629526972770691, 
617, 677161351, -148.2282257080078, -83.54314422607422, -88.02261352539062, 9.983122825622559, -0.4014104902744293, -0.3803469240665436, 3.4445009231567383, 19.733673095703125, 1.6411045789718628, 
618, 677169684, -147.32545471191406, -83.70880126953125, -88.90107727050781, 9.980064392089844, -0.4080438017845154, -0.37835443019866943, 3.6182172298431396, 20.379819869995117, 1.6286816596984863, 
619, 677178017, -146.3486785888672, -83.8588638305664, -89.85367584228516, 9.979758262634277, -0.39260658621788025, -0.3399723172187805, 3.5469067096710205, 20.726327896118164, 1.6003777980804443, 
620, 677186350, -145.3092498779297, -84.02666473388672, -90.8701400756836, 9.978787422180176, -0.37262269854545593, -0.3811427652835846, 3.541604995727539, 21.205677032470703, 1.6495063304901123, 
621, 677194683, -144.1784210205078, -84.17910766601562, -91.97611236572266, 9.991354942321777, -0.38074004650115967, -0.3644821047782898, 3.6332268714904785, 21.67106056213379, 1.6806273460388184, 
622, 677203016, -142.96949768066406, -84.34788513183594, -93.16282653808594, 9.981147766113281, -0.3954801857471466, -0.38161158561706543, 3.5717530250549316, 22.040441513061523, 1.73124098777771, 
623, 677211349, -141.6774444580078, -84.50086212158203, -94.43081665039062, 9.986762046813965, -0.3893635869026184, -0.38851651549339294, 3.598494052886963, 22.447452545166016, 1.5708703994750977, 
624, 677219682, -140.28456115722656, -84.66887664794922, -95.7999038696289, 9.986601829528809, -0.39346134662628174, -0.3799063563346863, 3.5943961143493652, 22.734872817993164, 1.658240795135498, 
625, 677228015, -138.79837036132812, -84.81919860839844, -97.26225280761719, 9.993844985961914, -0.40032947063446045, -0.40874215960502625, 3.558817148208618, 23.02459144592285, 1.6266582012176514, 
626, 677236348, -137.19622802734375, -84.98397827148438, -98.83771514892578, 10.015085220336914, -0.3987278938293457, -0.3928811252117157, 3.6528987884521484, 23.2501277923584, 1.5860084295272827, 
627, 677244681, -135.49456787109375, -85.12886047363281, -100.51516723632812, 9.999759674072266, -0.39311808347702026, -0.381156325340271, 3.6326382160186768, 23.421899795532227, 1.647739052772522, 
628, 677253014, -133.65769958496094, -85.28756713867188, -102.31539154052734, 10.009576797485352, -0.3872431516647339, -0.3918747007846832, 3.6555886268615723, 23.591747283935547, 1.5095499753952026, 
629, 677261347, -131.7206268310547, -85.42431640625, -104.22860717773438, 10.000121116638184, -0.39282965660095215, -0.396024227142334, 3.6370177268981934, 23.6746826171875, 1.6209462881088257, 
630, 677269680, -129.62049865722656, -85.57251739501953, -106.30025482177734, 10.000649452209473, -0.4087650179862976, -0.4050460159778595, 3.6379659175872803, 23.718358993530273, 1.5750969648361206, 
631, 677278013, -127.43228912353516, -85.69725799560547, -108.46449279785156, 9.989795684814453, -0.3942573666572571, -0.4190373718738556, 3.633662700653076, 23.664926528930664, 1.6882095336914062, 
632, 677286346, -125.04917907714844, -85.83200073242188, -110.821533203125, 9.981040954589844, -0.3869974613189697, -0.3868056535720825, 3.692575693130493, 23.741256713867188, 1.6248395442962646, 
633, 677294679, -122.58953094482422, -85.94227600097656, -113.25652313232422, 9.977171897888184, -0.4137062728404999, -0.3945204019546509, 3.7076363563537598, 23.644664764404297, 1.7657179832458496, 
634, 677303012, -119.92556762695312, -86.059814453125, -115.91288757324219, 9.983063697814941, -0.38712045550346375, -0.38833633065223694, 3.623621940612793, 23.554683685302734, 1.704577088356018, 
635, 677311345, -117.21821594238281, -86.15432739257812, -118.595947265625, 9.967315673828125, -0.38962453603744507, -0.403007835149765, 3.607741355895996, 23.472820281982422, 1.6212794780731201, 
636, 677319678, -114.29631805419922, -86.25309753417969, -121.49091339111328, 9.965328216552734, -0.386104941368103, -0.4128681421279907, 3.766421318054199, 23.256017684936523, 1.607729196548462, 
637, 677328011, -111.38558197021484, -86.32730865478516, -124.3767318725586, 9.970240592956543, -0.38877174258232117, -0.39082956314086914, 3.6936514377593994, 22.963838577270508, 1.6062694787979126, 
638, 677336344, -108.26725006103516, -86.4040298461914, -127.47215270996094, 9.952064514160156, -0.4008205533027649, -0.4075876772403717, 3.611967086791992, 22.668479919433594, 1.6019150018692017, 
639, 677344677, -105.20295715332031, -86.45602416992188, -130.51300048828125, 9.955276489257812, -0.4038776159286499, -0.41295719146728516, 3.5278244018554688, 22.414976119995117, 1.6642088890075684, 
640, 677353010, -101.95487976074219, -86.50890350341797, -133.7393798828125, 9.954913139343262, -0.40580233931541443, -0.4037335216999054, 3.6580214500427246, 21.993032455444336, 1.6893620491027832, 
641, 677361343, -98.84605407714844, -86.53955078125, -136.82289123535156, 9.94105339050293, -0.39777886867523193, -0.40552639961242676, 3.705024242401123, 21.584331512451172, 1.5403127670288086, 
642, 677369676, -95.57115173339844, -86.5702896118164, -140.0713653564453, 9.927692413330078, -0.40556034445762634, -0.428222119808197, 3.576901912689209, 21.188440322875977, 1.5656195878982544, 
643, 677378009, -92.4874038696289, -86.57903289794922, -143.13050842285156, 9.923463821411133, -0.3951762616634369, -0.4263576865196228, 3.5951895713806152, 20.804195404052734, 1.6006596088409424, 
644, 677386342, -89.28498077392578, -86.58821105957031, -146.30833435058594, 9.937071800231934, -0.3902300000190735, -0.42404723167419434, 3.578873634338379, 20.25244140625, 1.536419153213501, 
645, 677394675, -86.35186004638672, -86.57789611816406, -149.2162628173828, 9.9095458984375, -0.4033523499965668, -0.4029339849948883, 3.5958046913146973, 19.684242248535156, 1.5844459533691406, 
646, 677403008, -83.33124542236328, -86.56721496582031, -152.2123565673828, 9.919548988342285, -0.370737761259079, -0.42595699429512024, 3.520806074142456, 19.081073760986328, 1.5858290195465088, 
647, 677411341, -80.62455749511719, -86.54203796386719, -154.89425659179688, 9.89843463897705, -0.3931663930416107, -0.4095492959022522, 3.513044595718384, 18.427040100097656, 1.4309139251708984, 
648, 677419674, -77.85081481933594, -86.51665496826172, -157.6422882080078, 9.897665023803711, -0.37890177965164185, -0.4421626031398773, 3.55241322517395, 17.794445037841797, 1.5553735494613647, 
649, 677428007, -75.42886352539062, -86.4782485961914, -160.03907775878906, 9.899191856384277, -0.3865037262439728, -0.39614468812942505, 3.561788558959961, 17.005117416381836, 1.5225105285644531, 
650, 677436340, -72.95027923583984, -86.44136047363281, -162.4923858642578, 9.895512580871582, -0.38366302847862244, -0.4311766028404236, 3.5347394943237305, 16.352231979370117, 1.5648506879806519, 
651, 677444673, -70.83325958251953, -86.39549255371094, -164.58453369140625, 9.887129783630371, -0.38897788524627686, -0.4148690402507782, 3.466707706451416, 15.466594696044922, 1.4811433553695679, 
652, 677453006, -68.67349243164062, -86.3512191772461, -166.71926879882812, 9.86491584777832, -0.39241302013397217, -0.4178135097026825, 3.453209400177002, 14.7435302734375, 1.6241220235824585, 
653, 677461339, -66.839599609375, -86.30038452148438, -168.52828979492188, 9.89164924621582, -0.36076870560646057, -0.4382043778896332, 3.4281837940216064, 14.027688026428223, 1.4950262308120728, 
654, 677469672, -64.96623229980469, -86.25399017333984, -170.3761444091797, 9.86618423461914, -0.38238370418548584, -0.41652777791023254, 3.4487524032592773, 13.189437866210938, 1.4850623607635498, 
655, 677478005, -63.435367584228516, -86.20285034179688, -171.88168334960938, 9.851967811584473, -0.3963995575904846, -0.4597909450531006, 3.4140963554382324, 12.215071678161621, 1.476917028427124, 
656, 677486338, -61.855567932128906, -86.15702819824219, -173.43568420410156, 9.827408790588379, -0.39421263337135315, -0.40815749764442444, 3.422856092453003, 11.378381729125977, 1.430145263671875, 
657, 677494671, -60.60132598876953, -86.1086196899414, -174.66510009765625, 9.828400611877441, -0.38328778743743896, -0.4426671266555786, 3.299856185913086, 10.362340927124023, 1.4303758144378662, 
658, 677503004, -59.28647232055664, -86.06568145751953, -175.95462036132812, 9.82245922088623, -0.386810302734375, -0.4469011723995209, 3.3410699367523193, 9.586871147155762, 1.4065290689468384, 
659, 677511337, -58.260948181152344, -86.02142333984375, -176.95440673828125, 9.830131530761719, -0.37410712242126465, -0.43251916766166687, 3.3603060245513916, 8.674338340759277, 1.380197525024414, 
660, 677519670, -57.20145034790039, -85.98429107666016, -177.9878692626953, 9.809789657592773, -0.39331743121147156, -0.4464174211025238, 3.33848237991333, 7.630735874176025, 1.4150327444076538, 
661, 677528003, -56.40778350830078, -85.94763946533203, -178.75607299804688, 9.827239990234375, -0.3824983537197113, -0.4188201129436493, 3.265584707260132, 6.675889492034912, 1.2624232769012451, 
662, 677536336, -55.569732666015625, -85.91807556152344, -179.5680694580078, 9.821331977844238, -0.39308902621269226, -0.41485702991485596, 3.2938883304595947, 5.714818000793457, 1.3356287479400635, 
663, 677544669, -54.988311767578125, -85.88915252685547, 179.876953125, 9.798646926879883, -0.38720816373825073, -0.41037318110466003, 3.340864658355713, 4.713659763336182, 1.2544059753417969, 
664, 677553002, -54.37506103515625, -85.86881256103516, 179.28981018066406, 9.819056510925293, -0.39033326506614685, -0.43626484274864197, 3.233233690261841, 3.6062793731689453, 1.3279188871383667, 
665, 677561335, -54.00912857055664, -85.84848022460938, 178.95016479492188, 9.815133094787598, -0.39605817198753357, -0.43246784806251526, 3.257772207260132, 2.6434404850006104, 1.3786094188690186, 
666, 677569668, -53.57383346557617, -85.8375473022461, 178.5408935546875, 9.813615798950195, -0.376821368932724, -0.45295852422714233, 3.1935060024261475, 1.7495546340942383, 1.1857597827911377, 
667, 677578001, -53.38483428955078, -85.82762908935547, 178.37815856933594, 9.821391105651855, -0.3864625096321106, -0.41198185086250305, 3.174987316131592, 0.6970657706260681, 1.2631916999816895, 
668, 677586334, -53.1556282043457, -85.82777404785156, 178.1748809814453, 9.81214427947998, -0.39085638523101807, -0.4167860150337219, 3.0967354774475098, -0.4063313901424408, 1.1829679012298584, 
669, 677594667, -53.14816665649414, -85.82866668701172, 178.1940155029297, 9.84190559387207, -0.3823187053203583, -0.4337887465953827, 3.1972708702087402, -1.3786734342575073, 1.1295620203018188, 
670, 677603000, -53.12002944946289, -85.8389663696289, 178.1925048828125, 9.805614471435547, -0.3930172026157379, -0.43644100427627563, 3.130162000656128, -2.500269651412964, 1.2458252906799316, 
671, 677611333, -53.31305694580078, -85.85037231445312, 178.41180419921875, 9.796289443969727, -0.38426175713539124, -0.4230581521987915, 3.0705833435058594, -3.5059359073638916, 1.193060040473938, 
672, 677619666, -53.48179626464844, -85.8718490600586, 178.60733032226562, 9.80250358581543, -0.38219061493873596, -0.43775632977485657, 3.0743229389190674, -4.5985107421875, 1.1938025951385498, 
673, 677627999, -53.87215805053711, -85.89329528808594, 179.02455139160156, 9.815743446350098, -0.38300618529319763, -0.4237991273403168, 3.098989725112915, -5.602230548858643, 1.1763336658477783, 
674, 677636332, -54.23244857788086, -85.92407989501953, 179.41148376464844, 9.815321922302246, -0.3912597894668579, -0.475951224565506, 3.023017406463623, -6.50164794921875, 1.2005136013031006, 
675, 677644665, -54.80988693237305, -85.95561981201172, -179.98373413085938, 9.828424453735352, -0.38632816076278687, -0.4532652497291565, 3.0880777835845947, -7.543532371520996, 1.0524120330810547, 
676, 677652998, -55.383487701416016, -85.99600982666016, -179.3833465576172, 9.841306686401367, -0.37413346767425537, -0.445876806974411, 3.004063129425049, -8.532550811767578, 1.1378611326217651, 
677, 677661331, -56.18431854248047, -86.03582763671875, -178.55609130859375, 9.829278945922852, -0.3926847279071808, -0.4552145004272461, 2.9205353260040283, -9.563497543334961, 1.0639897584915161, 
678, 677669664, -56.97755432128906, -86.08548736572266, -177.7366180419922, 9.859427452087402, -0.40772563219070435, -0.42011988162994385, 2.8737893104553223, -10.46389102935791, 0.9887864589691162, 
679, 677677997, -58.01525115966797, -86.13228607177734, -176.6726531982422, 9.84139347076416, -0.38459867238998413, -0.43828195333480835, 2.84438419342041, -11.502392768859863, 1.0559725761413574, 
680, 677686330, -59.082462310791016, -86.18895721435547, -175.5795440673828, 9.839827537536621, -0.3814334273338318, -0.3932037651538849, 2.793924331665039, -12.544431686401367, 0.9990065097808838, 
681, 677694663, -60.367820739746094, -86.24083709716797, -174.26736450195312, 9.857924461364746, -0.39630356431007385, -0.41483640670776367, 2.8708951473236084, -13.290986061096191, 1.0087143182754517, 
682, 677702996, -61.70133972167969, -86.30127716064453, -172.90675354003906, 9.859853744506836, -0.388680100440979, -0.3932059407234192, 2.8471503257751465, -14.23658561706543, 1.0556907653808594, 
683, 677711329, -63.25863265991211, -86.35637664794922, -171.32241821289062, 9.851208686828613, -0.3928670585155487, -0.413190096616745, 2.839543581008911, -15.021509170532227, 0.9178094267845154, 
684, 677719662, -64.8944091796875, -86.41783905029297, -169.6602020263672, 9.864840507507324, -0.3981297016143799, -0.39922451972961426, 2.7852158546447754, -15.94480037689209, 1.0713924169540405, 
685, 677727995, -66.78612518310547, -86.4720230102539, -167.74151611328125, 9.869009017944336, -0.3958519399166107, -0.40259048342704773, 2.794846773147583, -16.86937141418457, 1.0450353622436523, 
686, 677736328, -68.73087310791016, -86.53270721435547, -165.76963806152344, 9.881534576416016, -0.39319536089897156, -0.4324306547641754, 2.797997236251831, -17.48580551147461, 0.946061909198761, 
687, 677744661, -70.92696380615234, -86.58293151855469, -163.54580688476562, 9.882806777954102, -0.38943561911582947, -0.4056951701641083, 2.8545026779174805, -18.300621032714844, 0.9995957612991333, 
688, 677752994, -73.2383804321289, -86.6391372680664, -161.2069091796875, 9.881362915039062, -0.3932803273200989, -0.43367648124694824, 2.8082690238952637, -19.189359664916992, 0.9065649509429932, 
689, 677761327, -75.7679214477539, -86.68229675292969, -158.65011596679688, 9.886326789855957, -0.3723306357860565, -0.39761731028556824, 2.7530956268310547, -19.782506942749023, 0.9307703971862793, 
690, 677769660, -78.4037094116211, -86.72822570800781, -155.98655700683594, 9.902889251708984, -0.37713953852653503, -0.41786155104637146, 2.761676549911499, -20.428525924682617, 0.9608927965164185, 
691, 677777993, -81.2530517578125, -86.75979614257812, -153.1096954345703, 9.922694206237793, -0.39633607864379883, -0.41694527864456177, 2.727097511291504, -21.141321182250977, 0.9021850824356079, 
692, 677786326, -84.20932006835938, -86.79222106933594, -150.12677001953125, 9.914834976196289, -0.4022614061832428, -0.4286573529243469, 2.650280237197876, -21.73057746887207, 0.8818984627723694, 
693, 677794659, -87.31688690185547, -86.8072738647461, -146.9914093017578, 9.937875747680664, -0.3931786119937897, -0.41981369256973267, 2.7607030868530273, -22.258073806762695, 0.8918880224227905, 
