sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1252, 1401051576, 90.5418472290039, -37.97069549560547, -53.17082214355469, 6.000733852386475, 7.801944732666016, -0.15870188176631927, -0.2725994884967804, 1.3897004127502441, 1.177716851234436, 
1253, 1401059909, 90.49645233154297, -37.970375061035156, -53.144412994384766, 6.016235828399658, 7.793394088745117, -0.1737859696149826, -0.2338963896036148, 1.3030729293823242, 1.1432912349700928, 
1254, 1401068242, 90.45095825195312, -37.9676399230957, -53.11564254760742, 6.020991325378418, 7.815753936767578, -0.1441226303577423, -0.09978023916482925, 1.1644742488861084, 1.0508239269256592, 
1255, 1401076575, 90.40641021728516, -37.9674186706543, -53.09016799926758, 6.022787094116211, 7.819606304168701, -0.16571100056171417, -0.2031080573797226, 1.211194634437561, 1.1568156480789185, 
1256, 1401084908, 90.36262512207031, -37.965904235839844, -53.06283187866211, 6.032006740570068, 7.793580532073975, -0.1776980757713318, 0.06652016937732697, 1.1253869533538818, 1.2055851221084595, 
1257, 1401093241, 90.32051086425781, -37.96559143066406, -53.038272857666016, 6.035003662109375, 7.794682025909424, -0.19251877069473267, 0.01979980245232582, 1.1274104118347168, 1.153946876525879, 
1258, 1401101574, 90.2783203125, -37.96328353881836, -53.00912094116211, 6.033158302307129, 7.800904750823975, -0.17895697057247162, 0.15962791442871094, 0.9916552305221558, 1.1015913486480713, 
1259, 1401109907, 90.23876190185547, -37.96234893798828, -52.986427307128906, 6.0519490242004395, 7.8001179695129395, -0.15767726302146912, 0.18823900818824768, 0.9471632838249207, 1.081791639328003, 
1260, 1401118240, 90.19844055175781, -37.96066665649414, -52.96233367919922, 6.054216384887695, 7.802385330200195, -0.17781966924667358, 0.24835562705993652, 0.8381233811378479, 1.1870660781860352, 
1261, 1401126573, 90.16139221191406, -37.96017837524414, -52.94061279296875, 6.0464768409729, 7.803722858428955, -0.15709073841571808, 0.41820359230041504, 0.8549519181251526, 1.1396796703338623, 
1262, 1401134906, 90.12291717529297, -37.95818328857422, -52.916168212890625, 6.046412467956543, 7.794653415679932, -0.17171114683151245, 0.4753745496273041, 0.8522624373435974, 1.153613805770874, 
1263, 1401143239, 90.08756256103516, -37.95818328857422, -52.89506530761719, 6.030668258666992, 7.807820796966553, -0.1717536598443985, 0.5748090147972107, 0.7990872263908386, 1.2017173767089844, 
1264, 1401151572, 90.05216217041016, -37.95764923095703, -52.87209701538086, 6.024526119232178, 7.809442520141602, -0.2166576087474823, 0.7431201338768005, 0.7266758680343628, 1.3280212879180908, 
1265, 1401159905, 90.0195083618164, -37.95774841308594, -52.85287094116211, 6.024460315704346, 7.806634426116943, -0.15993042290210724, 0.7619210481643677, 0.620120644569397, 1.2154465913772583, 
1266, 1401168238, 89.98603057861328, -37.956268310546875, -52.83000183105469, 6.018628120422363, 7.805795669555664, -0.16740138828754425, 0.9343815445899963, 0.6912256479263306, 1.2154978513717651, 
1267, 1401176571, 89.95649719238281, -37.95634078979492, -52.8126220703125, 6.0263991355896, 7.819616794586182, -0.1907019466161728, 0.9998517632484436, 0.4458925724029541, 1.2139610052108765, 
1268, 1401184904, 89.92630004882812, -37.955013275146484, -52.79301452636719, 6.017545700073242, 7.809898853302002, -0.18988917768001556, 1.0923446416854858, 0.38608336448669434, 1.2318910360336304, 
1269, 1401193237, 89.8983154296875, -37.9548225402832, -52.77568054199219, 6.007915019989014, 7.811807632446289, -0.20221169292926788, 1.1815844774246216, 0.4393097162246704, 1.1860414743423462, 
1270, 1401201570, 89.87122344970703, -37.953102111816406, -52.75557327270508, 6.006652355194092, 7.784684658050537, -0.1833057701587677, 1.3698748350143433, 0.2758140563964844, 1.1827884912490845, 
1271, 1401209903, 89.84712219238281, -37.952999114990234, -52.74127197265625, 6.00919771194458, 7.799741268157959, -0.1840972751379013, 1.4228193759918213, 0.1530962586402893, 1.195902943611145, 
1272, 1401218236, 89.82269287109375, -37.95193862915039, -52.723388671875, 5.99729061126709, 7.805307388305664, -0.1733003556728363, 1.5122387409210205, 0.0561976283788681, 1.2622696161270142, 
1273, 1401226569, 89.80179595947266, -37.95211410522461, -52.70999526977539, 5.992443561553955, 7.78791618347168, -0.18035782873630524, 1.740692138671875, 0.0650857612490654, 1.2302772998809814, 
1274, 1401234902, 89.78177642822266, -37.95030212402344, -52.69536209106445, 6.005270481109619, 7.7949442863464355, -0.22871066629886627, 1.817765474319458, -0.2186046689748764, 1.1711596250534058, 
1275, 1401243235, 89.76536560058594, -37.94967269897461, -52.685062408447266, 5.995147705078125, 7.807528018951416, -0.23068949580192566, 2.05208420753479, -0.22741597890853882, 1.1350435018539429, 
1276, 1401251568, 89.7486572265625, -37.948211669921875, -52.672691345214844, 6.005443572998047, 7.79996919631958, -0.20503105223178864, 2.0617411136627197, -0.4066387712955475, 1.2133463621139526, 
1277, 1401259901, 89.73462677001953, -37.94821548461914, -52.66499328613281, 6.02106237411499, 7.773901462554932, -0.20400577783584595, 2.143706798553467, -0.4734150767326355, 1.2105801105499268, 
1278, 1401268234, 89.7219467163086, -37.94675064086914, -52.656898498535156, 5.9992194175720215, 7.799771308898926, -0.18775394558906555, 2.3161416053771973, -0.6885491609573364, 1.2150369882583618, 
1279, 1401276567, 89.71204376220703, -37.94731521606445, -52.65256881713867, 5.995480060577393, 7.791539192199707, -0.19583041965961456, 2.390448570251465, -0.7920818328857422, 1.2770233154296875, 
1280, 1401284900, 89.7021484375, -37.94542694091797, -52.64574432373047, 6.017556667327881, 7.786101341247559, -0.2102782428264618, 2.581120729446411, -0.7631120681762695, 1.1655246019363403, 
1281, 1401293233, 89.6952896118164, -37.944793701171875, -52.64289474487305, 6.023542404174805, 7.796099662780762, -0.20679821074008942, 2.650996208190918, -0.9326270222663879, 1.1298950910568237, 
1282, 1401301566, 89.68970489501953, -37.943172454833984, -52.63885498046875, 6.014321804046631, 7.8056960105896, -0.21106702089309692, 2.7594728469848633, -1.2013459205627441, 1.1842485666275024, 
1283, 1401309899, 89.68606567382812, -37.9432487487793, -52.63887023925781, 6.0248589515686035, 7.808370113372803, -0.1822270303964615, 2.8211262226104736, -1.2041893005371094, 1.216855525970459, 
1284, 1401318232, 89.68323516845703, -37.94149398803711, -52.63786315917969, 6.012238502502441, 7.794039249420166, -0.18618440628051758, 2.9773478507995605, -1.324524998664856, 1.178869605064392, 
1285, 1401326565, 89.68338012695312, -37.941524505615234, -52.640377044677734, 6.029194355010986, 7.790130138397217, -0.20640714466571808, 3.092586040496826, -1.440967321395874, 1.2096322774887085, 
1286, 1401334898, 89.68355560302734, -37.9406623840332, -52.64154052734375, 6.032459735870361, 7.777894496917725, -0.18169160187244415, 3.1579790115356445, -1.54383385181427, 1.281480073928833, 
1287, 1401343231, 89.68679809570312, -37.94155502319336, -52.644832611083984, 6.036809921264648, 7.790596961975098, -0.18618692457675934, 3.4047465324401855, -1.5164523124694824, 1.312524437904358, 
1288, 1401351564, 89.69063568115234, -37.94081115722656, -52.64741134643555, 6.022958278656006, 7.764008522033691, -0.19869613647460938, 3.5049493312835693, -1.6601223945617676, 1.2946970462799072, 
1289, 1401359897, 89.69622039794922, -37.94169616699219, -52.652950286865234, 6.041093349456787, 7.809733867645264, -0.2044377624988556, 3.5216243267059326, -1.7273598909378052, 1.3099374771118164, 
1290, 1401368230, 89.70365142822266, -37.9415168762207, -52.656986236572266, 6.022613525390625, 7.789102554321289, -0.21005943417549133, 3.731123208999634, -1.9162651300430298, 1.3539941310882568, 
1291, 1401376563, 89.71356964111328, -37.942039489746094, -52.665096282958984, 6.032288074493408, 7.797054290771484, -0.18921972811222076, 3.850614070892334, -1.9705928564071655, 1.2674436569213867, 
1292, 1401384896, 89.72518157958984, -37.940670013427734, -52.67036437988281, 6.044753074645996, 7.799883842468262, -0.1837431788444519, 4.095818996429443, -2.0824501514434814, 1.2093760967254639, 
1293, 1401393229, 89.73899841308594, -37.94197463989258, -52.680580139160156, 6.029491901397705, 7.791473865509033, -0.20419637858867645, 4.164951801300049, -2.172074556350708, 1.358835220336914, 
1294, 1401401562, 89.75283813476562, -37.94186019897461, -52.687313079833984, 6.027810573577881, 7.794172763824463, -0.20293734967708588, 4.223313808441162, -2.260200023651123, 1.352341890335083, 
1295, 1401409895, 89.76941680908203, -37.94322204589844, -52.69891357421875, 6.025633811950684, 7.79127311706543, -0.17560024559497833, 4.391585826873779, -2.3032193183898926, 1.367185354232788, 
1296, 1401418228, 89.78678894042969, -37.94242477416992, -52.710391998291016, 6.047732353210449, 7.801605224609375, -0.19603218138217926, 4.47777795791626, -2.460618257522583, 1.2843488454818726, 
1297, 1401426561, 89.806640625, -37.94260787963867, -52.724239349365234, 6.038060665130615, 7.793400287628174, -0.1873026043176651, 4.618810176849365, -2.5159964561462402, 1.2265888452529907, 
1298, 1401434894, 89.8259048461914, -37.94317626953125, -52.7364616394043, 6.023261070251465, 7.775062561035156, -0.20008216798305511, 4.620807647705078, -2.5635364055633545, 1.4438742399215698, 
1299, 1401443227, 89.84867858886719, -37.94416046142578, -52.75200271606445, 6.020352840423584, 7.8002028465271, -0.17302760481834412, 4.847033500671387, -2.675957679748535, 1.3223861455917358, 
1300, 1401451560, 89.87230682373047, -37.943580627441406, -52.76480484008789, 6.02335786819458, 7.7979254722595215, -0.15990568697452545, 4.9653449058532715, -2.7844338417053223, 1.2984880208969116, 
1301, 1401459893, 89.89811706542969, -37.94469451904297, -52.78195571899414, 6.00595760345459, 7.816423416137695, -0.20818065106868744, 5.089753150939941, -2.8311028480529785, 1.3397525548934937, 
1302, 1401468226, 89.92414855957031, -37.94386672973633, -52.79888153076172, 6.011579513549805, 7.814032077789307, -0.19190432131290436, 5.121644020080566, -2.938657283782959, 1.2839903831481934, 
1303, 1401476559, 89.95222473144531, -37.9443244934082, -52.8175163269043, 6.014414310455322, 7.787196636199951, -0.19140374660491943, 5.255016803741455, -2.968933582305908, 1.2595289945602417, 
1304, 1401484892, 89.98281860351562, -37.94370651245117, -52.838661193847656, 5.995264530181885, 7.800968170166016, -0.17833112180233002, 5.418191909790039, -3.2532894611358643, 1.3164563179016113, 
1305, 1401493225, 90.01447296142578, -37.9445915222168, -52.85983657836914, 6.016570568084717, 7.793630599975586, -0.17501014471054077, 5.496097564697266, -3.2088615894317627, 1.3128576278686523, 
1306, 1401501558, 90.04713439941406, -37.94434356689453, -52.87922668457031, 6.0058794021606445, 7.801971435546875, -0.19306647777557373, 5.662820816040039, -3.254352569580078, 1.3531488180160522, 
1307, 1401509891, 90.0827865600586, -37.945648193359375, -52.903133392333984, 6.022219657897949, 7.7962212562561035, -0.19830948114395142, 5.7730393409729, -3.4692564010620117, 1.3661097288131714, 
1308, 1401518224, 90.11808013916016, -37.94529342651367, -52.926177978515625, 6.01558780670166, 7.8113298416137695, -0.2063615769147873, 5.7501654624938965, -3.538389205932617, 1.3445937633514404, 
1309, 1401526557, 90.15518188476562, -37.94599151611328, -52.95053482055664, 6.02156925201416, 7.786983013153076, -0.18425947427749634, 5.9140448570251465, -3.5116987228393555, 1.297642707824707, 
1310, 1401534890, 90.19309997558594, -37.945499420166016, -52.9750862121582, 6.012499809265137, 7.803689002990723, -0.1971556693315506, 5.9427595138549805, -3.6960701942443848, 1.3248708248138428, 
1311, 1401543223, 90.23436737060547, -37.94661331176758, -53.00318908691406, 6.009918212890625, 7.812941551208496, -0.18503738939762115, 6.137939929962158, -3.8661487102508545, 1.3537380695343018, 
1312, 1401551556, 90.27471160888672, -37.94689178466797, -53.028812408447266, 6.0371317863464355, 7.797519683837891, -0.18010668456554413, 6.142165184020996, -3.8022663593292236, 1.4260212182998657, 
1313, 1401559889, 90.3172836303711, -37.94771194458008, -53.058231353759766, 6.010187149047852, 7.806257724761963, -0.171504944562912, 6.198542594909668, -3.9920427799224854, 1.3217713832855225, 
1314, 1401568222, 90.3609848022461, -37.94651412963867, -53.086952209472656, 6.0282135009765625, 7.798319339752197, -0.195981964468956, 6.33778190612793, -4.059613227844238, 1.255942940711975, 
1315, 1401576555, 90.40440368652344, -37.94759750366211, -53.116554260253906, 6.0177741050720215, 7.811339378356934, -0.19058510661125183, 6.28652811050415, -4.007641792297363, 1.3556334972381592, 
1316, 1401584888, 90.44831848144531, -37.946983337402344, -53.145118713378906, 6.008570194244385, 7.795631408691406, -0.1705913245677948, 6.380096912384033, -4.035715579986572, 1.3289692401885986, 
1317, 1401593221, 90.49266815185547, -37.948631286621094, -53.174198150634766, 6.0355401039123535, 7.805852890014648, -0.15995357930660248, 6.437370777130127, -3.957643508911133, 1.4275327920913696, 
1318, 1401601554, 90.53794860839844, -37.94831466674805, -53.20466995239258, 6.036820888519287, 7.797569274902344, -0.1711025983095169, 6.454044818878174, -4.1473164558410645, 1.3748698234558105, 
1319, 1401609887, 90.58434295654297, -37.949466705322266, -53.235626220703125, 6.0402679443359375, 7.80424690246582, -0.16487854719161987, 6.540211200714111, -4.1319475173950195, 1.377328872680664, 
1320, 1401618220, 90.6305923461914, -37.950382232666016, -53.26484680175781, 6.021294116973877, 7.800527572631836, -0.15631406009197235, 6.575508117675781, -4.143807411193848, 1.5133403539657593, 
1321, 1401626553, 90.6778564453125, -37.95185852050781, -53.29549789428711, 6.046749591827393, 7.782379150390625, -0.14705109596252441, 6.6686930656433105, -4.104105472564697, 1.420949935913086, 
1322, 1401634886, 90.72686767578125, -37.95221710205078, -53.32637405395508, 6.037900924682617, 7.7935028076171875, -0.16287703812122345, 6.743921279907227, -4.345544815063477, 1.454222559928894, 
1323, 1401643219, 90.77437591552734, -37.953330993652344, -53.35733413696289, 6.034181594848633, 7.813943862915039, -0.14680920541286469, 6.674225330352783, -4.136737823486328, 1.3810940980911255, 
1324, 1401651552, 90.82205200195312, -37.9531364440918, -53.38740539550781, 6.029890537261963, 7.797065258026123, -0.16128915548324585, 6.717360019683838, -4.169370174407959, 1.3965651988983154, 
1325, 1401659885, 90.87086486816406, -37.95452117919922, -53.42013168334961, 6.00867223739624, 7.823619842529297, -0.16629955172538757, 6.700556755065918, -4.302821159362793, 1.4240236282348633, 
1326, 1401668218, 90.91963958740234, -37.95407485961914, -53.45039367675781, 6.037410736083984, 7.826539039611816, -0.1355230063199997, 6.783572673797607, -4.257765293121338, 1.3660587072372437, 
1327, 1401676551, 90.96894836425781, -37.95560073852539, -53.48226547241211, 6.024600028991699, 7.831999778747559, -0.1716475784778595, 6.82222318649292, -4.220982074737549, 1.4420045614242554, 
1328, 1401684884, 91.01830291748047, -37.95542907714844, -53.511932373046875, 6.020511627197266, 7.8207526206970215, -0.1548655778169632, 6.859671115875244, -4.253153324127197, 1.4038136005401611, 
1329, 1401693217, 91.06856536865234, -37.956295013427734, -53.544166564941406, 6.017199993133545, 7.816609859466553, -0.18608348071575165, 6.9086456298828125, -4.255561828613281, 1.3699772357940674, 
1330, 1401701550, 91.11758422851562, -37.95635223388672, -53.57603073120117, 6.00981330871582, 7.821166515350342, -0.1530231386423111, 6.741539001464844, -4.3416008949279785, 1.444745421409607, 
1331, 1401709883, 91.16654968261719, -37.957279205322266, -53.608272552490234, 6.005055904388428, 7.812218189239502, -0.163609117269516, 6.7538347244262695, -4.256920337677002, 1.3838860988616943, 
1332, 1401718216, 91.21502685546875, -37.956398010253906, -53.64006042480469, 6.0226731300354, 7.7962846755981445, -0.14794950187206268, 6.692718982696533, -4.321878433227539, 1.3360899686813354, 
1333, 1401726549, 91.2647476196289, -37.95742416381836, -53.67291259765625, 6.027196884155273, 7.7996602058410645, -0.16153541207313538, 6.799990177154541, -4.312758445739746, 1.4020464420318604, 
1334, 1401734882, 91.31353759765625, -37.9576416015625, -53.70370864868164, 6.020050048828125, 7.809903144836426, -0.18708255887031555, 6.796609878540039, -4.230921268463135, 1.4744068384170532, 
1335, 1401743215, 91.36468505859375, -37.95827865600586, -53.73680114746094, 6.034445762634277, 7.828260898590088, -0.14656391739845276, 6.952394485473633, -4.334146022796631, 1.3596546649932861, 
1336, 1401751548, 91.41468811035156, -37.95702362060547, -53.768497467041016, 6.0066680908203125, 7.828300952911377, -0.13939397037029266, 6.896709442138672, -4.302947998046875, 1.3019458055496216, 
1337, 1401759881, 91.46393585205078, -37.95880889892578, -53.80031204223633, 6.022972106933594, 7.826176166534424, -0.15458188951015472, 6.8185858726501465, -4.211453914642334, 1.5000208616256714, 
1338, 1401768214, 91.51163482666016, -37.95806884765625, -53.830081939697266, 6.0185322761535645, 7.83593225479126, -0.13514181971549988, 6.728936672210693, -4.1611480712890625, 1.3652132749557495, 
1339, 1401776547, 91.56010437011719, -37.957637786865234, -53.86231231689453, 6.028307914733887, 7.827512741088867, -0.1713613122701645, 6.694127082824707, -4.2576117515563965, 1.2399083375930786, 
1340, 1401784880, 91.60896301269531, -37.95565414428711, -53.89383316040039, 6.012217044830322, 7.809905529022217, -0.1541299670934677, 6.757113456726074, -4.308352947235107, 1.2251547574996948, 
1341, 1401793213, 91.65753173828125, -37.95640182495117, -53.926570892333984, 6.0229268074035645, 7.846867084503174, -0.154155433177948, 6.669870853424072, -4.302001476287842, 1.389931082725525, 
1342, 1401801546, 91.70547485351562, -37.95565414428711, -53.957786560058594, 6.024646759033203, 7.824922561645508, -0.12866272032260895, 6.679322719573975, -4.258175849914551, 1.3796086311340332, 
1343, 1401809879, 91.75332641601562, -37.955841064453125, -53.98984909057617, 6.018819808959961, 7.823465824127197, -0.12707476317882538, 6.632705211639404, -4.239630222320557, 1.324691653251648, 
1344, 1401818212, 91.79939270019531, -37.95433044433594, -54.02078628540039, 6.022150993347168, 7.812531471252441, -0.13228259980678558, 6.505964756011963, -4.189452171325684, 1.295798659324646, 
1345, 1401826545, 91.84561920166016, -37.954246520996094, -54.05195236206055, 6.014980316162109, 7.803700923919678, -0.13401898741722107, 6.503327369689941, -4.1556925773620605, 1.2976685762405396, 
1346, 1401834878, 91.8895034790039, -37.95212936401367, -54.08143615722656, 6.042627811431885, 7.832216262817383, -0.12269771099090576, 6.380429744720459, -4.031514644622803, 1.218443512916565, 
1347, 1401843211, 91.93363189697266, -37.95212936401367, -54.1119499206543, 6.041450023651123, 7.824532508850098, -0.11560498178005219, 6.302485942840576, -4.094089984893799, 1.3067872524261475, 
1348, 1401851544, 91.97529602050781, -37.95134353637695, -54.141719818115234, 6.040248870849609, 7.8181586265563965, -0.12155542522668839, 6.176873683929443, -3.935666084289551, 1.3889575004577637, 
1349, 1401859877, 92.0167007446289, -37.95199203491211, -54.16969299316406, 6.041590213775635, 7.8131866455078125, -0.13657410442829132, 6.163450717926025, -3.8520867824554443, 1.3824002742767334, 
1350, 1401868210, 92.05616760253906, -37.9511833190918, -54.196258544921875, 6.043270587921143, 7.818638801574707, -0.11770027130842209, 6.097033500671387, -3.7144358158111572, 1.3742549419403076, 
1351, 1401876543, 92.09515380859375, -37.951515197753906, -54.22172546386719, 6.035206317901611, 7.809179306030273, -0.12245381623506546, 6.05507755279541, -3.613771677017212, 1.339675784111023, 
1352, 1401884876, 92.13237762451172, -37.9504508972168, -54.24476623535156, 6.03002405166626, 7.818793773651123, -0.10608460009098053, 5.999416828155518, -3.5015554428100586, 1.3331953287124634, 
1353, 1401893209, 92.1686019897461, -37.95093536376953, -54.26877975463867, 6.0311079025268555, 7.799788475036621, -0.11736256629228592, 5.832437992095947, -3.4779648780822754, 1.3548904657363892, 
1354, 1401901542, 92.20388793945312, -37.9500846862793, -54.29143524169922, 6.021643161773682, 7.813694953918457, -0.1278531849384308, 5.839789867401123, -3.4092679023742676, 1.358860969543457, 
1355, 1401909875, 92.23587036132812, -37.95017623901367, -54.311866760253906, 6.013428688049316, 7.792933464050293, -0.11397334933280945, 5.587924480438232, -3.1411633491516113, 1.298820972442627, 
1356, 1401918208, 92.26838684082031, -37.94892120361328, -54.333187103271484, 6.02197790145874, 7.811594009399414, -0.1118827536702156, 5.615306377410889, -3.277405261993408, 1.3102706670761108, 
1357, 1401926541, 92.29930114746094, -37.94869613647461, -54.35341262817383, 6.04925012588501, 7.811635494232178, -0.1310652196407318, 5.475324630737305, -3.1225674152374268, 1.2611937522888184, 
1358, 1401934874, 92.32803344726562, -37.94778823852539, -54.371639251708984, 6.013845920562744, 7.8084797859191895, -0.12413323670625687, 5.371407985687256, -3.010889768600464, 1.3416739702224731, 
1359, 1401943207, 92.35645294189453, -37.948307037353516, -54.39020538330078, 6.029984951019287, 7.810854911804199, -0.12537169456481934, 5.299995422363281, -2.961223840713501, 1.3465148210525513, 
1360, 1401951540, 92.3813247680664, -37.9470100402832, -54.40673828125, 6.008371353149414, 7.842411518096924, -0.1278526484966278, 5.131351470947266, -2.7315919399261475, 1.2882424592971802, 
1361, 1401959873, 92.40584564208984, -37.94733810424805, -54.42231750488281, 6.026171684265137, 7.8216142654418945, -0.13885058462619781, 5.0493855476379395, -2.68210506439209, 1.3143175840377808, 
1362, 1401968206, 92.42918395996094, -37.94594955444336, -54.436737060546875, 6.027996063232422, 7.829669952392578, -0.11261674761772156, 5.0294575691223145, -2.627239227294922, 1.2720797061920166, 
1363, 1401976539, 92.4520263671875, -37.94650650024414, -54.45098876953125, 6.030948638916016, 7.811508655548096, -0.12333983182907104, 4.950923919677734, -2.554469108581543, 1.3354238271713257, 
1364, 1401984872, 92.47196960449219, -37.94533157348633, -54.4637451171875, 6.037772178649902, 7.825109958648682, -0.10031064599752426, 4.73036003112793, -2.501396656036377, 1.2882168292999268, 
1365, 1401993205, 92.49061584472656, -37.94542694091797, -54.4768180847168, 6.033099174499512, 7.812639236450195, -0.12850461900234222, 4.5306715965271, -2.4426889419555664, 1.27991783618927, 
1366, 1402001538, 92.50748443603516, -37.94337463378906, -54.48706817626953, 6.031620025634766, 7.823157787322998, -0.1311139166355133, 4.51842737197876, -2.3098275661468506, 1.1754883527755737, 
1367, 1402009871, 92.52401733398438, -37.9441032409668, -54.498878479003906, 6.032801628112793, 7.809969425201416, -0.1095326691865921, 4.3699164390563965, -2.321277141571045, 1.350023865699768, 
1368, 1402018204, 92.5382080078125, -37.942359924316406, -54.51081848144531, 6.0458598136901855, 7.844330310821533, -0.12866070866584778, 4.229755401611328, -2.2657968997955322, 1.218469262123108, 
1369, 1402026537, 92.55068969726562, -37.94219207763672, -54.52002716064453, 6.017679214477539, 7.823789119720459, -0.12172865122556686, 4.075250625610352, -2.079453468322754, 1.2326339483261108, 
1370, 1402034870, 92.56098937988281, -37.940711975097656, -54.52824783325195, 6.024653434753418, 7.798348426818848, -0.1272171437740326, 3.9576046466827393, -2.0255606174468994, 1.23601496219635, 
1371, 1402043203, 92.57060241699219, -37.94097137451172, -54.53636169433594, 6.015651702880859, 7.816569805145264, -0.12129610031843185, 3.814523220062256, -1.9737434387207031, 1.279636025428772, 
1372, 1402051536, 92.57723236083984, -37.94029998779297, -54.54248809814453, 6.042428016662598, 7.796065330505371, -0.10418635606765747, 3.661337375640869, -1.8371810913085938, 1.3232955932617188, 
1373, 1402059869, 92.58248138427734, -37.94034194946289, -54.54747009277344, 6.042337417602539, 7.806509494781494, -0.1280728280544281, 3.519446849822998, -1.6792563199996948, 1.2408559322357178, 
1374, 1402068202, 92.58560943603516, -37.9399528503418, -54.55303955078125, 6.037974834442139, 7.814545154571533, -0.10095115751028061, 3.393296480178833, -1.6447793245315552, 1.3516117334365845, 
1375, 1402076535, 92.58798217773438, -37.93936538696289, -54.55544662475586, 6.019490718841553, 7.8108344078063965, -0.12208296358585358, 3.366785764694214, -1.4383032321929932, 1.1538442373275757, 
1376, 1402084868, 92.58772277832031, -37.93853759765625, -54.55625915527344, 6.033375263214111, 7.807178020477295, -0.09818701446056366, 3.178060531616211, -1.4156858921051025, 1.2823255062103271, 
1377, 1402093201, 92.58604431152344, -37.93870544433594, -54.55668640136719, 6.041332244873047, 7.821040630340576, -0.07832445949316025, 3.0252721309661865, -1.2483227252960205, 1.2369883060455322, 
1378, 1402101534, 92.58241271972656, -37.93795394897461, -54.555484771728516, 6.041931629180908, 7.796269416809082, -0.11372363567352295, 2.921457529067993, -1.232877254486084, 1.2818644046783447, 
1379, 1402109867, 92.57674407958984, -37.93889236450195, -54.55390930175781, 6.037475109100342, 7.806202411651611, -0.10913364589214325, 2.6948482990264893, -1.054192304611206, 1.3203883171081543, 
1380, 1402118200, 92.56885528564453, -37.93732833862305, -54.551692962646484, 6.046398639678955, 7.810673236846924, -0.09652090072631836, 2.568159818649292, -1.039899468421936, 1.1779472827911377, 
1381, 1402126533, 92.56069946289062, -37.9379997253418, -54.548561096191406, 6.0440897941589355, 7.807118892669678, -0.12383656948804855, 2.5102720260620117, -0.908882737159729, 1.280916690826416, 
1382, 1402134866, 92.5496826171875, -37.93724060058594, -54.543094635009766, 6.060234546661377, 7.806431770324707, -0.09174162894487381, 2.363220453262329, -0.8211538791656494, 1.2626792192459106, 
1383, 1402143199, 92.53794860839844, -37.93815231323242, -54.537654876708984, 6.062025547027588, 7.805029392242432, -0.1124223843216896, 2.252695083618164, -0.688292920589447, 1.3006651401519775, 
1384, 1402151532, 92.5231704711914, -37.938194274902344, -54.53060531616211, 6.032536506652832, 7.82133150100708, -0.10434365272521973, 2.086996555328369, -0.5971574783325195, 1.3498446941375732, 
1385, 1402159865, 92.507568359375, -37.93863296508789, -54.521942138671875, 6.047722339630127, 7.816036224365234, -0.12057825922966003, 2.025829792022705, -0.3862498998641968, 1.2316861152648926, 
1386, 1402168198, 92.4892807006836, -37.93771743774414, -54.51145553588867, 6.014437675476074, 7.821253299713135, -0.09174390882253647, 1.8718626499176025, -0.3488786518573761, 1.2235662937164307, 
1387, 1402176531, 92.46910858154297, -37.93843078613281, -54.49964141845703, 6.051750659942627, 7.811991214752197, -0.12733598053455353, 1.7110310792922974, -0.0876903310418129, 1.2487964630126953, 
1388, 1402184864, 92.44894409179688, -37.93845748901367, -54.487571716308594, 6.015632152557373, 7.844871520996094, -0.12018723785877228, 1.7698923349380493, -0.19334904849529266, 1.3283798694610596, 
1389, 1402193197, 92.42681121826172, -37.93971633911133, -54.47445297241211, 6.031975746154785, 7.820431232452393, -0.12638184428215027, 1.5683342218399048, 0.036474671214818954, 1.3144457340240479, 
1390, 1402201530, 92.40203094482422, -37.94026184082031, -54.45956039428711, 6.053700923919678, 7.828690052032471, -0.15249381959438324, 1.4367022514343262, 0.09753900021314621, 1.3812475204467773, 
1391, 1402209863, 92.3766860961914, -37.94121551513672, -54.44530487060547, 6.008017063140869, 7.824445724487305, -0.1389717310667038, 1.2678277492523193, 0.14238953590393066, 1.273539662361145, 
1392, 1402218196, 92.35002899169922, -37.94004821777344, -54.429622650146484, 6.017058849334717, 7.810741424560547, -0.1392403244972229, 1.2907270193099976, 0.18301372230052948, 1.1720305681228638, 
1393, 1402226529, 92.32331848144531, -37.939552307128906, -54.41374588012695, 6.010941505432129, 7.814180374145508, -0.15639691054821014, 1.2239251136779785, 0.28890296816825867, 1.09546959400177, 
1394, 1402234862, 92.29358673095703, -37.938106536865234, -54.396175384521484, 6.014918804168701, 7.819667339324951, -0.12671296298503876, 1.0249536037445068, 0.308036744594574, 1.1328918933868408, 
1395, 1402243195, 92.263916015625, -37.9381103515625, -54.37954330444336, 6.00063419342041, 7.822785377502441, -0.14309261739253998, 0.9256473183631897, 0.36223655939102173, 1.1526151895523071, 
1396, 1402251528, 92.23155212402344, -37.93751907348633, -54.36085891723633, 6.005469799041748, 7.830739498138428, -0.1326494663953781, 0.844245195388794, 0.4892319440841675, 1.2339913845062256, 
1397, 1402259861, 92.19995880126953, -37.93833923339844, -54.34346008300781, 6.029789447784424, 7.839222431182861, -0.1540793925523758, 0.7517265677452087, 0.4392072558403015, 1.2523823976516724, 
