sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
501, 2276254424, -90.20016479492188, -64.6983413696289, -153.80162048339844, 9.041260719299316, -4.002898693084717, -0.18652749061584473, 0.05852852389216423, -8.260269165039062, 0.8462686538696289, 
502, 2276262757, -90.35972595214844, -64.7109375, -153.6260223388672, 9.02997875213623, -3.994724750518799, -0.23009136319160461, -0.07260356098413467, -8.54515266418457, 0.8757251501083374, 
503, 2276271090, -90.52220916748047, -64.7104721069336, -153.4508056640625, 9.028800964355469, -4.001809120178223, -0.22835686802864075, -0.20321053266525269, -8.621379852294922, 0.8429133296012878, 
504, 2276279423, -90.69017028808594, -64.72216796875, -153.2726287841797, 9.031134605407715, -4.014186859130859, -0.2030721753835678, -0.323443740606308, -8.865073204040527, 0.9249044060707092, 
505, 2276287756, -90.86471557617188, -64.72077941894531, -153.08566284179688, 9.035937309265137, -4.0365705490112305, -0.20016956329345703, -0.3692420721054077, -9.224725723266602, 0.8938345313072205, 
506, 2276296089, -91.0447769165039, -64.73141479492188, -152.8934783935547, 9.040912628173828, -4.017569541931152, -0.1994059532880783, -0.40233567357063293, -9.489703178405762, 0.9825621247291565, 
507, 2276304422, -91.22730255126953, -64.73014068603516, -152.69923400878906, 9.032175064086914, -4.025095462799072, -0.21006251871585846, -0.5360676646232605, -9.591777801513672, 0.8162233829498291, 
508, 2276312755, -91.4158706665039, -64.7409439086914, -152.4929656982422, 9.037861824035645, -4.020589351654053, -0.2003834992647171, -0.722206175327301, -9.797842979431152, 0.884715735912323, 
509, 2276321088, -91.60848999023438, -64.73829650878906, -152.28990173339844, 9.045815467834473, -4.0395827293396, -0.24180282652378082, -0.7915183305740356, -10.041665077209473, 0.9084600806236267, 
510, 2276329421, -91.80474090576172, -64.7478256225586, -152.07179260253906, 9.061152458190918, -4.027358531951904, -0.24305126070976257, -0.8121634721755981, -10.168148040771484, 0.947342574596405, 
511, 2276337754, -92.00540161132812, -64.7449722290039, -151.86038208007812, 9.026243209838867, -4.026530742645264, -0.22561226785182953, -0.8496114611625671, -10.467423439025879, 0.8504694700241089, 
512, 2276346087, -92.21297454833984, -64.75389862060547, -151.66505432128906, 9.032781600952148, -4.032454490661621, -0.22019535303115845, -1.025504469871521, -10.683225631713867, 0.9372249245643616, 
513, 2276354420, -92.42129516601562, -64.75051879882812, -151.44752502441406, 9.044920921325684, -4.0354695320129395, -0.22357724606990814, -1.095636248588562, -10.78378677368164, 0.8297221064567566, 
514, 2276362753, -92.63487243652344, -64.7581558227539, -151.19508361816406, 9.06482982635498, -4.013442039489746, -0.23071236908435822, -1.1022958755493164, -10.982373237609863, 0.9673728346824646, 
515, 2276371086, -92.8499526977539, -64.75298309326172, -150.9713897705078, 9.0677490234375, -4.014048099517822, -0.24235759675502777, -1.2510120868682861, -11.102707862854004, 0.9470095634460449, 
516, 2276379419, -93.07207489013672, -64.7601089477539, -150.78346252441406, 9.056408882141113, -4.03189754486084, -0.24528717994689941, -1.275909185409546, -11.355725288391113, 0.9548474550247192, 
517, 2276387752, -93.29403686523438, -64.75443267822266, -150.55247497558594, 9.07185173034668, -3.98128342628479, -0.24750161170959473, -1.2586708068847656, -11.487946510314941, 0.9010832905769348, 
518, 2276396085, -93.52046203613281, -64.76061248779297, -150.31817626953125, 9.059062957763672, -3.9975059032440186, -0.24531221389770508, -1.299115777015686, -11.590404510498047, 0.940836489200592, 
519, 2276404418, -93.74678039550781, -64.75432586669922, -150.08270263671875, 9.069835662841797, -4.010910987854004, -0.2609705924987793, -1.3102067708969116, -11.71837329864502, 0.8723184466362, 
520, 2276412751, -93.97843933105469, -64.75997161865234, -149.84295654296875, 9.094672203063965, -4.010073661804199, -0.23373943567276, -1.4061322212219238, -11.82692813873291, 0.8845109343528748, 
521, 2276421084, -94.20767974853516, -64.75270080566406, -149.605712890625, 9.074286460876465, -4.006955146789551, -0.24056635797023773, -1.465505838394165, -11.817399024963379, 0.8885324001312256, 
522, 2276429417, -94.43911743164062, -64.75679016113281, -149.3045196533203, 9.064984321594238, -4.001843452453613, -0.2504834830760956, -1.4039548635482788, -11.841910362243652, 0.9518507719039917, 
523, 2276437750, -94.66998291015625, -64.74853515625, -149.06544494628906, 9.07762336730957, -3.999677896499634, -0.2576425075531006, -1.4782617092132568, -11.911837577819824, 0.9006733894348145, 
524, 2276446083, -94.90460205078125, -64.7524642944336, -148.7965545654297, 9.09496021270752, -4.000072956085205, -0.23773789405822754, -1.5371488332748413, -11.944648742675781, 0.8723697066307068, 
525, 2276454416, -95.13606262207031, -64.74279022216797, -148.55645751953125, 9.09367847442627, -3.9993510246276855, -0.22637873888015747, -1.438482642173767, -11.982812881469727, 0.970933198928833, 
526, 2276462749, -95.37068176269531, -64.7463150024414, -148.33738708496094, 9.078458786010742, -4.008088111877441, -0.2191476672887802, -1.4771089553833008, -11.971056938171387, 0.83530592918396, 
527, 2276471082, -95.60245513916016, -64.73748016357422, -148.097900390625, 9.083427429199219, -4.012112617492676, -0.2240898311138153, -1.5248539447784424, -11.953922271728516, 0.7753942608833313, 
528, 2276479415, -95.83541870117188, -64.740478515625, -147.8690185546875, 9.077970504760742, -4.000713348388672, -0.24561141431331635, -1.4655569791793823, -11.894574165344238, 0.7960136532783508, 
529, 2276487748, -96.0635986328125, -64.73020935058594, -147.63189697265625, 9.086143493652344, -4.018198490142822, -0.23544974625110626, -1.355672001838684, -11.851284980773926, 0.8633278608322144, 
530, 2276496081, -96.29493713378906, -64.7316665649414, -147.3716583251953, 9.075257301330566, -3.9861528873443604, -0.22374747693538666, -1.4840248823165894, -11.834532737731934, 0.8742395043373108, 
531, 2276504414, -96.52159881591797, -64.72122192382812, -147.1367645263672, 9.085766792297363, -4.024806022644043, -0.23517203330993652, -1.429569125175476, -11.738916397094727, 0.8039541244506836, 
532, 2276512747, -96.74851989746094, -64.7225341796875, -146.902099609375, 9.093205451965332, -4.026437282562256, -0.2654305100440979, -1.3559279441833496, -11.64980411529541, 0.8166587352752686, 
533, 2276521080, -96.97305297851562, -64.71087646484375, -146.66896057128906, 9.06542682647705, -4.032485485076904, -0.23046495020389557, -1.362177848815918, -11.674777030944824, 0.8669649958610535, 
534, 2276529413, -97.19816589355469, -64.71117401123047, -146.437255859375, 9.073321342468262, -4.025734901428223, -0.23595358431339264, -1.420296549797058, -11.548294067382812, 0.8547214269638062, 
535, 2276537746, -97.41692352294922, -64.69966125488281, -146.2109375, 9.073129653930664, -4.041061878204346, -0.24816502630710602, -1.412971019744873, -11.32890796661377, 0.8030319809913635, 
536, 2276546079, -97.6349105834961, -64.69937896728516, -145.9833984375, 9.076935768127441, -4.0326762199401855, -0.23458750545978546, -1.294044017791748, -11.231958389282227, 0.8656075596809387, 
537, 2276554412, -97.84829711914062, -64.68701171875, -145.7614288330078, 9.084878921508789, -4.0216264724731445, -0.27290666103363037, -1.2410225868225098, -11.12781047821045, 0.8469858765602112, 
538, 2276562745, -98.06209564208984, -64.68605041503906, -145.54153442382812, 9.067468643188477, -4.010681629180908, -0.2766796350479126, -1.291764259338379, -11.032371520996094, 0.8916828036308289, 
539, 2276571078, -98.2701644897461, -64.67306518554688, -145.32504272460938, 9.056087493896484, -4.023291110992432, -0.26681479811668396, -1.204240322113037, -10.8644437789917, 0.8781583905220032, 
540, 2276579411, -98.47787475585938, -64.67149353027344, -145.11041259765625, 9.052109718322754, -4.039234161376953, -0.25295937061309814, -1.0920246839523315, -10.812986373901367, 0.9068208336830139, 
541, 2276587744, -98.67892456054688, -64.65771484375, -144.89987182617188, 9.065779685974121, -4.04443883895874, -0.2642340064048767, -1.004974603652954, -10.58446979522705, 0.9382623434066772, 
542, 2276596077, -98.87728118896484, -64.65633392333984, -144.69180297851562, 9.058286666870117, -4.056957721710205, -0.3015274703502655, -0.917630136013031, -10.394463539123535, 0.8653386831283569, 
543, 2276604410, -99.07208251953125, -64.64299011230469, -144.48709106445312, 9.069944381713867, -4.036704063415527, -0.27516838908195496, -0.8872516751289368, -10.284423828125, 0.8583075404167175, 
544, 2276612743, -99.26138305664062, -64.64102172851562, -144.2871856689453, 9.067926406860352, -4.035430431365967, -0.25912415981292725, -0.7678506970405579, -9.996224403381348, 0.9266718626022339, 
545, 2276621076, -99.44686126708984, -64.62716674804688, -144.09078979492188, 9.08001708984375, -4.035663604736328, -0.27255725860595703, -0.6710289716720581, -9.879270553588867, 0.9188594818115234, 
546, 2276629409, -99.62982940673828, -64.62457275390625, -143.8970947265625, 9.097871780395508, -4.015072345733643, -0.2629729211330414, -0.6544309258460999, -9.735190391540527, 0.9775161147117615, 
547, 2276637742, -99.80650329589844, -64.610595703125, -143.70875549316406, 9.10122299194336, -3.993431806564331, -0.29573512077331543, -0.49664732813835144, -9.480304718017578, 0.9421429634094238, 
548, 2276646075, -99.97746276855469, -64.60796356201172, -143.5254364013672, 9.086273193359375, -4.009389877319336, -0.28197813034057617, -0.3560507297515869, -9.233253479003906, 1.006152868270874, 
549, 2276654408, -100.14456939697266, -64.59407043457031, -143.3450164794922, 9.074773788452148, -3.995635509490967, -0.28387343883514404, -0.21563345193862915, -9.083205223083496, 0.948546290397644, 
550, 2276662741, -100.30555725097656, -64.5914306640625, -143.1703338623047, 9.065656661987305, -3.9997341632843018, -0.32261034846305847, -0.12647029757499695, -8.811131477355957, 1.0216238498687744, 
551, 2276671074, -100.46112823486328, -64.5781478881836, -143.00059509277344, 9.071340560913086, -3.990186929702759, -0.29193314909935, 0.0010501835495233536, -8.532422065734863, 0.9295148849487305, 
552, 2276679407, -100.61209106445312, -64.5762710571289, -142.83544921875, 9.073922157287598, -4.028454780578613, -0.3054736852645874, 0.07399952411651611, -8.360601425170898, 0.9649393558502197, 
553, 2276687740, -100.75762939453125, -64.56288146972656, -142.67507934570312, 9.090048789978027, -3.995250701904297, -0.2681126892566681, 0.20245495438575745, -8.069574356079102, 0.9802825450897217, 
554, 2276696073, -100.89444732666016, -64.5616455078125, -142.52163696289062, 9.085723876953125, -3.9751534461975098, -0.2986936569213867, 0.47163498401641846, -7.774613380432129, 0.9578701257705688, 
555, 2276704406, -101.02700805664062, -64.54841613769531, -142.37266540527344, 9.090797424316406, -3.9936070442199707, -0.28557297587394714, 0.5134117603302002, -7.49461030960083, 1.0369924306869507, 
556, 2276712739, -101.15046691894531, -64.54762268066406, -142.23167419433594, 9.095210075378418, -3.9990854263305664, -0.2734304964542389, 0.7226800918579102, -7.166082382202148, 0.9848673939704895, 
557, 2276721072, -101.2694091796875, -64.53559875488281, -142.095947265625, 9.073685646057129, -4.005918502807617, -0.2801419794559479, 0.7132667899131775, -6.798248291015625, 0.9955612421035767, 
558, 2276729405, -101.3779067993164, -64.53593444824219, -141.9693603515625, 9.065926551818848, -3.996190071105957, -0.2565537393093109, 0.9268254041671753, -6.43845796585083, 0.9686022400856018, 
559, 2276737738, -101.48403930664062, -64.52413177490234, -141.84556579589844, 9.081329345703125, -4.017840385437012, -0.28556016087532043, 0.9628648161888123, -6.195891380310059, 1.062709093093872, 
560, 2276746071, -101.57831573486328, -64.5246353149414, -141.7321319580078, 9.100441932678223, -4.011785984039307, -0.26664793491363525, 1.1986181735992432, -5.803225517272949, 1.0531805753707886, 
561, 2276754404, -101.66912078857422, -64.51366424560547, -141.62159729003906, 9.094511032104492, -4.014394283294678, -0.2860913574695587, 1.3576825857162476, -5.511043071746826, 1.0857361555099487, 
562, 2276762737, -101.7489013671875, -64.51531982421875, -141.52178955078125, 9.092371940612793, -4.037020683288574, -0.26544302701950073, 1.447204351425171, -5.115355014801025, 1.037299633026123, 
563, 2276771070, -101.82708740234375, -64.50557708740234, -141.42291259765625, 9.062992095947266, -4.013344764709473, -0.2495044320821762, 1.6070115566253662, -4.895277976989746, 1.0509008169174194, 
564, 2276779403, -101.8940658569336, -64.50657653808594, -141.3350372314453, 9.063063621520996, -4.012465476989746, -0.26663681864738464, 1.6761956214904785, -4.563111782073975, 1.2189815044403076, 
565, 2276787736, -101.95590209960938, -64.49713897705078, -141.25222778320312, 9.050355911254883, -4.011102199554443, -0.26335716247558594, 1.8278316259384155, -4.076697826385498, 1.1746944189071655, 
566, 2276796069, -102.00675201416016, -64.49994659423828, -141.17962646484375, 9.042145729064941, -4.0026164054870605, -0.29543110728263855, 1.9346176385879517, -3.7787530422210693, 1.1576354503631592, 
567, 2276804402, -102.05430603027344, -64.49166107177734, -141.1095733642578, 9.05808162689209, -4.008577346801758, -0.27538561820983887, 2.1610734462738037, -3.4038119316101074, 1.1731833219528198, 
568, 2276812735, -102.08963012695312, -64.49573516845703, -141.05142211914062, 9.07196044921875, -4.022630214691162, -0.2848520278930664, 2.2251341342926025, -3.051718235015869, 1.1496692895889282, 
569, 2276821068, -102.12492370605469, -64.48844146728516, -140.99298095703125, 9.065116882324219, -4.026456356048584, -0.2898814082145691, 2.3742856979370117, -2.79567813873291, 1.1802012920379639, 
570, 2276829401, -102.14537811279297, -64.49414825439453, -140.9473419189453, 9.057625770568848, -4.032238483428955, -0.2818096876144409, 2.631427049636841, -2.4068031311035156, 1.0856081247329712, 
571, 2276837734, -102.16503143310547, -64.48821258544922, -140.9037628173828, 9.064538955688477, -4.0345659255981445, -0.29748544096946716, 2.6444647312164307, -2.012394905090332, 1.176999568939209, 
572, 2276846067, -102.17280578613281, -64.49433898925781, -140.87098693847656, 9.06181812286377, -4.036966323852539, -0.2807881236076355, 2.745999813079834, -1.7753870487213135, 1.172798991203308, 
573, 2276854400, -102.17820739746094, -64.48837280273438, -140.83990478515625, 9.061514854431152, -4.025088787078857, -0.3078033924102783, 2.997711181640625, -1.3841036558151245, 1.3199528455734253, 
574, 2276862733, -102.16845703125, -64.49515533447266, -140.82235717773438, 9.071978569030762, -4.03322172164917, -0.29978200793266296, 3.184105634689331, -1.0216878652572632, 1.2525105476379395, 
575, 2276871066, -102.16085052490234, -64.4911880493164, -140.802978515625, 9.056375503540039, -4.0222086906433105, -0.31197118759155273, 3.2939653396606445, -0.7430306077003479, 1.2156004905700684, 
576, 2276879399, -102.13722229003906, -64.49883270263672, -140.7972412109375, 9.064788818359375, -4.016464710235596, -0.3004975914955139, 3.5568950176239014, -0.43350809812545776, 1.274846076965332, 
577, 2276887732, -102.11540985107422, -64.49595642089844, -140.79061889648438, 9.067689895629883, -4.026922225952148, -0.3083449900150299, 3.610466957092285, -0.07192476093769073, 1.231673240661621, 
578, 2276896065, -102.07935333251953, -64.50418090820312, -140.79766845703125, 9.074145317077637, -4.013820648193359, -0.3053840696811676, 3.649055004119873, 0.20076437294483185, 1.3372422456741333, 
579, 2276904398, -102.04351043701172, -64.50210571289062, -140.80413818359375, 9.075885772705078, -4.001740455627441, -0.2934609055519104, 3.8795828819274902, 0.605469286441803, 1.2792772054672241, 
580, 2276912731, -101.98930358886719, -64.51165008544922, -140.8270263671875, 9.080323219299316, -3.9836366176605225, -0.2791474759578705, 4.095921039581299, 1.0030791759490967, 1.349024772644043, 
