sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1483, 360987067, -152.13812255859375, -80.06328582763672, -142.34593200683594, 9.934219360351562, -0.6997414827346802, -1.6376540660858154, -0.32037025690078735, -2.89562726020813, -25.74371910095215, 
1484, 360995400, -153.3616485595703, -80.15475463867188, -141.11981201171875, 9.973381996154785, -0.6997843980789185, -1.6036409139633179, -0.3460612893104553, -2.9703948497772217, -25.630245208740234, 
1485, 361003733, -154.57113647460938, -80.23889923095703, -139.9075469970703, 9.859033584594727, -0.7033355236053467, -1.6323124170303345, -0.34014442563056946, -2.9981608390808105, -25.46941566467285, 
1486, 361012066, -155.83424377441406, -80.319580078125, -138.64187622070312, 9.9165678024292, -0.7028513550758362, -1.6356221437454224, -0.3587147891521454, -3.1300485134124756, -25.47307586669922, 
1487, 361020399, -157.07557678222656, -80.39324188232422, -137.3980712890625, 9.928732872009277, -0.7280800938606262, -1.6271735429763794, -0.377361923456192, -3.0965452194213867, -25.229228973388672, 
1488, 361028732, -158.35353088378906, -80.46186828613281, -136.1182403564453, 9.940692901611328, -0.7448239922523499, -1.6131775379180908, -0.377976655960083, -3.2097342014312744, -24.9024658203125, 
1489, 361037065, -159.59747314453125, -80.52348327636719, -134.87203979492188, 9.914234161376953, -0.7274571061134338, -1.606826901435852, -0.3438712954521179, -3.1718637943267822, -24.484813690185547, 
1490, 361045398, -160.87835693359375, -80.57952880859375, -133.58840942382812, 9.930158615112305, -0.7327758073806763, -1.6279536485671997, -0.22604572772979736, -3.3692471981048584, -24.22567367553711, 
1491, 361053731, -162.1265106201172, -80.6300277709961, -132.33656311035156, 9.939689636230469, -0.7638502717018127, -1.6224373579025269, -0.14012274146080017, -3.2457730770111084, -23.952125549316406, 
1492, 361062064, -163.39598083496094, -80.67510986328125, -131.06405639648438, 9.927042961120605, -0.7592638731002808, -1.6061474084854126, -0.13561461865901947, -3.3308639526367188, -23.450572967529297, 
1493, 361070397, -164.61212158203125, -80.71276092529297, -129.84356689453125, 9.911911010742188, -0.7770844101905823, -1.6210190057754517, 0.034502387046813965, -3.3924148082733154, -22.788570404052734, 
1494, 361078730, -165.8424530029297, -80.74615478515625, -128.6098175048828, 9.912683486938477, -0.757535457611084, -1.6036473512649536, -0.005647940561175346, -3.3600382804870605, -22.250003814697266, 
1495, 361087063, -167.02952575683594, -80.77399444580078, -127.41932678222656, 9.906298637390137, -0.7637783288955688, -1.6101899147033691, -0.005750397220253944, -3.3458991050720215, -21.85879898071289, 
1496, 361095396, -168.22500610351562, -80.79627990722656, -126.2196273803711, 9.962462425231934, -0.7677270770072937, -1.6151777505874634, 0.1684136539697647, -3.479170083999634, -21.269824981689453, 
1497, 361103729, -169.34730529785156, -80.81378173828125, -125.09308624267578, 9.848831176757812, -0.7866585850715637, -1.5972883701324463, 0.23175765573978424, -3.332195520401001, -20.37862777709961, 
1498, 361112062, -170.46444702148438, -80.82600402832031, -123.97128295898438, 9.810027122497559, -0.75901859998703, -1.6242207288742065, 0.3469705283641815, -3.474149465560913, -19.59063148498535, 
1499, 361120395, -171.5205078125, -80.8341064453125, -122.90985870361328, 10.020305633544922, -0.805473804473877, -1.5824748277664185, 0.4706873297691345, -3.417618751525879, -18.97793960571289, 
1500, 361128728, -172.5688018798828, -80.83989715576172, -121.85655975341797, 9.798996925354004, -0.7822907567024231, -1.6080825328826904, 0.4884251654148102, -3.258772134780884, -18.229555130004883, 
1501, 361137061, -173.54478454589844, -80.83927154541016, -120.87483215332031, 9.916146278381348, -0.8050755858421326, -1.5899745225906372, 0.6230664253234863, -3.554065704345703, -17.380708694458008, 
1502, 361145394, -174.49481201171875, -80.83650207519531, -119.91909790039062, 9.910826683044434, -0.8226590752601624, -1.553010106086731, 0.7529049515724182, -3.3665690422058105, -16.34978675842285, 
1503, 361153727, -175.36883544921875, -80.83161926269531, -119.0378189086914, 9.915178298950195, -0.8176242709159851, -1.5477381944656372, 0.9630187153816223, -3.2728214263916016, -15.504338264465332, 
1504, 361162060, -176.21844482421875, -80.8248519897461, -118.18183898925781, 9.88322639465332, -0.8338433504104614, -1.5129872560501099, 0.967629075050354, -3.1626029014587402, -14.500131607055664, 
1505, 361170393, -176.99322509765625, -80.81617736816406, -117.40033721923828, 9.837651252746582, -0.855106770992279, -1.552164077758789, 1.050158143043518, -3.125974416732788, -13.64748477935791, 
1506, 361178726, -177.73658752441406, -80.80572509765625, -116.64974212646484, 9.975471496582031, -0.8485212326049805, -1.5371148586273193, 1.2177009582519531, -3.071441650390625, -12.558444023132324, 
1507, 361187059, -178.38868713378906, -80.79630279541016, -115.98997497558594, 9.870387077331543, -0.845125675201416, -1.50434410572052, 1.3463354110717773, -2.7636609077453613, -11.384977340698242, 
1508, 361195392, -179.01568603515625, -80.78584289550781, -115.35445404052734, 9.845040321350098, -0.8380723595619202, -1.5449646711349487, 1.545639991760254, -2.685614585876465, -10.438456535339355, 
1509, 361203725, -179.56546020507812, -80.77578735351562, -114.79664611816406, 9.8862943649292, -0.8477311730384827, -1.5239181518554688, 1.5454860925674438, -2.5416879653930664, -9.482172012329102, 
1510, 361212058, 179.91909790039062, -80.76543426513672, -114.27198791503906, 9.872629165649414, -0.8404234051704407, -1.542182445526123, 1.7870155572891235, -2.435094118118286, -8.37321662902832, 
1511, 361220391, 179.49365234375, -80.7566909790039, -113.83702087402344, 9.879096984863281, -0.8459707498550415, -1.488783597946167, 1.9137678146362305, -2.207627058029175, -7.160165786743164, 
1512, 361228724, 179.10647583007812, -80.74761962890625, -113.44007110595703, 9.838393211364746, -0.8357511758804321, -1.5182125568389893, 2.051187753677368, -2.1560654640197754, -5.9659013748168945, 
1513, 361237057, 178.7967529296875, -80.73902130126953, -113.11983489990234, 9.89354133605957, -0.832266628742218, -1.4832512140274048, 2.203054904937744, -2.121870756149292, -4.970968246459961, 
1514, 361245390, 178.5204620361328, -80.7325668334961, -112.83255767822266, 9.905903816223145, -0.8509190082550049, -1.5271612405776978, 2.372518539428711, -1.796697974205017, -3.881927490234375, 
1515, 361253723, 178.32937622070312, -80.72671508789062, -112.63041687011719, 9.857845306396484, -0.8498030304908752, -1.5134892463684082, 2.4549448490142822, -1.8016157150268555, -2.6983954906463623, 
1516, 361262056, 178.1830291748047, -80.72146606445312, -112.47244262695312, 9.870423316955566, -0.8602477312088013, -1.5177562236785889, 2.655606985092163, -1.6820229291915894, -1.4107681512832642, 
1517, 361270389, 178.12745666503906, -80.71926879882812, -112.40434265136719, 9.859955787658691, -0.8339439630508423, -1.5458343029022217, 2.8339335918426514, -1.433872103691101, -0.09353039413690567, 
1518, 361278722, 178.1027069091797, -80.71712493896484, -112.36685180664062, 9.860512733459473, -0.8622634410858154, -1.5045971870422363, 2.9661800861358643, -1.3902767896652222, 0.9119181036949158, 
1519, 361287055, 178.15846252441406, -80.71697998046875, -112.40917205810547, 9.850770950317383, -0.8491396903991699, -1.5298656225204468, 3.1222984790802, -1.2498594522476196, 2.0487546920776367, 
1520, 361295388, 178.25851440429688, -80.71727752685547, -112.49589538574219, 9.865696907043457, -0.8668280839920044, -1.5071654319763184, 3.2358975410461426, -1.1657167673110962, 3.3078739643096924, 
1521, 361303721, 178.44039916992188, -80.71947479248047, -112.66309356689453, 9.899548530578613, -0.8410723805427551, -1.4982638359069824, 3.4685263633728027, -1.033854603767395, 4.472911357879639, 
1522, 361312054, 178.65817260742188, -80.72345733642578, -112.86585998535156, 9.855840682983398, -0.8485358357429504, -1.502467393875122, 3.6114280223846436, -0.7792747020721436, 5.546557903289795, 
1523, 361320387, 178.9563446044922, -80.72871398925781, -113.14749145507812, 9.865458488464355, -0.8403388261795044, -1.5552946329116821, 3.8669304847717285, -0.6892150640487671, 6.689389228820801, 
1524, 361328720, 179.29368591308594, -80.73490905761719, -113.46874237060547, 9.884886741638184, -0.8432026505470276, -1.5337152481079102, 3.9214115142822266, -0.5203916430473328, 7.8150315284729, 
1525, 361337053, 179.71408081054688, -80.74246215820312, -113.8729476928711, 9.852073669433594, -0.846433699131012, -1.514331340789795, 4.018540382385254, -0.3680637776851654, 9.045130729675293, 
1526, 361345386, -179.8227996826172, -80.74878692626953, -114.31829833984375, 9.880326271057129, -0.8445543050765991, -1.5147936344146729, 4.3113627433776855, -0.4155781865119934, 10.175614356994629, 
1527, 361353719, -179.2868194580078, -80.7566909790039, -114.83696746826172, 9.867364883422852, -0.8428170084953308, -1.5268447399139404, 4.32980489730835, -0.17844158411026, 11.225900650024414, 
1528, 361362052, -178.7154083251953, -80.76383972167969, -115.3909912109375, 9.897964477539062, -0.834261417388916, -1.4939312934875488, 4.432531356811523, -0.11613496392965317, 12.221949577331543, 
1529, 361370385, -178.06610107421875, -80.77180480957031, -116.02162170410156, 9.886394500732422, -0.8461653590202332, -1.5074559450149536, 4.661471366882324, 0.08574367314577103, 13.343392372131348, 
1530, 361378718, -177.3738250732422, -80.7783203125, -116.69517517089844, 9.876946449279785, -0.8357264995574951, -1.5285491943359375, 4.77966833114624, 0.13836811482906342, 14.461852073669434, 
1531, 361387051, -176.60775756835938, -80.78446197509766, -117.4422378540039, 9.919929504394531, -0.84511798620224, -1.5119619369506836, 4.882381916046143, 0.2818334996700287, 15.53752326965332, 
1532, 361395384, -175.80841064453125, -80.78921508789062, -118.22203826904297, 9.873970031738281, -0.8164542317390442, -1.5252689123153687, 5.037630558013916, 0.39243581891059875, 16.44460105895996, 
1533, 361403717, -174.94363403320312, -80.79286193847656, -119.06641387939453, 9.912775039672852, -0.8144375085830688, -1.5643550157546997, 5.199614524841309, 0.5457627177238464, 17.36074447631836, 
1534, 361412050, -174.04336547851562, -80.794189453125, -119.9460220336914, 9.89823055267334, -0.826376736164093, -1.5403926372528076, 5.3153910636901855, 0.6096190214157104, 18.31694984436035, 
1535, 361420383, -173.07994079589844, -80.79188537597656, -120.88909149169922, 9.907454490661621, -0.7935575246810913, -1.5770663022994995, 5.333141803741455, 0.5395896434783936, 19.259862899780273, 
1536, 361428716, -172.08908081054688, -80.78633880615234, -121.86029052734375, 9.907647132873535, -0.7825499773025513, -1.574389934539795, 5.347114562988281, 0.5839150547981262, 20.092004776000977, 
1537, 361437049, -171.04818725585938, -80.77823638916016, -122.87982940673828, 9.879822731018066, -0.7911034822463989, -1.5919766426086426, 5.594228744506836, 0.7186333537101746, 20.759681701660156, 
1538, 361445382, -169.97999572753906, -80.7664566040039, -123.9262466430664, 9.908764839172363, -0.7911062836647034, -1.6357554197311401, 5.7015509605407715, 0.7466039061546326, 21.595598220825195, 
1539, 361453715, -168.860107421875, -80.75004577636719, -125.02400207519531, 9.90429401397705, -0.7784756422042847, -1.5881476402282715, 5.8132171630859375, 0.7484098672866821, 22.389400482177734, 
1540, 361462048, -167.72296142578125, -80.72866821289062, -126.13909912109375, 9.901912689208984, -0.7896514534950256, -1.6046262979507446, 5.873373031616211, 0.6981931924819946, 23.092063903808594, 
1541, 361470381, -166.54830932617188, -80.70187377929688, -127.291748046875, 9.907038688659668, -0.7891941070556641, -1.6170952320098877, 5.89273738861084, 0.6265757083892822, 23.707063674926758, 
1542, 361478714, -165.3633575439453, -80.67047882080078, -128.4543914794922, 9.903549194335938, -0.7640243768692017, -1.59453547000885, 5.987868309020996, 0.6564419865608215, 24.29954719543457, 
1543, 361487047, -164.1415252685547, -80.63374328613281, -129.6534423828125, 9.906505584716797, -0.7646957635879517, -1.5943405628204346, 6.088661193847656, 0.6887416243553162, 24.941543579101562, 
1544, 361495380, -162.91664123535156, -80.59153747558594, -130.85598754882812, 9.933578491210938, -0.7549076080322266, -1.6234196424484253, 6.084613800048828, 0.6483478546142578, 25.478443145751953, 
1545, 361503713, -161.67234802246094, -80.54270935058594, -132.0775604248047, 9.926965713500977, -0.7436903119087219, -1.5978894233703613, 6.154259204864502, 0.524836003780365, 25.90248680114746, 
1546, 361512046, -160.4349365234375, -80.48886108398438, -133.29251098632812, 9.949085235595703, -0.7341228127479553, -1.6111780405044556, 6.149214267730713, 0.5163320899009705, 26.290138244628906, 
1547, 361520379, -159.18057250976562, -80.42981719970703, -134.5236053466797, 9.904862403869629, -0.7226946949958801, -1.629360318183899, 6.280076026916504, 0.5950189828872681, 26.66220474243164, 
1548, 361528712, -157.93809509277344, -80.3646469116211, -135.74290466308594, 9.926567077636719, -0.7176002860069275, -1.6202043294906616, 6.3105573654174805, 0.48326411843299866, 27.03494644165039, 
1549, 361537045, -156.69491577148438, -80.29364013671875, -136.96212768554688, 9.927775382995605, -0.7088944911956787, -1.627472162246704, 6.406432151794434, 0.4200994074344635, 27.193374633789062, 
1550, 361545378, -155.4669952392578, -80.21797943115234, -138.1669158935547, 9.91755485534668, -0.6998175978660583, -1.6201353073120117, 6.326540470123291, 0.4548322260379791, 27.5090389251709, 
1551, 361553711, -154.24786376953125, -80.13626098632812, -139.36317443847656, 9.906693458557129, -0.6863163709640503, -1.6361488103866577, 6.299389839172363, 0.3259925842285156, 27.570283889770508, 
1552, 361562044, -153.04376220703125, -80.05042266845703, -140.5435333251953, 9.919112205505371, -0.6948598623275757, -1.593478798866272, 6.4367594718933105, 0.4253503382205963, 27.86282730102539, 
1553, 361570377, -151.8539276123047, -79.95881652832031, -141.71011352539062, 9.92439079284668, -0.6855770349502563, -1.6510658264160156, 6.365167617797852, 0.2976120114326477, 27.85755157470703, 
1554, 361578710, -150.69480895996094, -79.8626937866211, -142.84603881835938, 9.91987133026123, -0.6750978231430054, -1.673056721687317, 6.356561660766602, 0.19046759605407715, 27.94576644897461, 
1555, 361587043, -149.55128479003906, -79.76101684570312, -143.96630859375, 9.867012023925781, -0.6496814489364624, -1.6718806028366089, 6.3672943115234375, 0.07171990722417831, 27.925504684448242, 
1556, 361595376, -148.44970703125, -79.65567779541016, -145.0458984375, 9.885858535766602, -0.6525638103485107, -1.6745104789733887, 6.185842037200928, -0.07319272309541702, 27.80777931213379, 
1557, 361603709, -147.36715698242188, -79.54608917236328, -146.10630798339844, 9.884543418884277, -0.6471829414367676, -1.6891374588012695, 6.190913200378418, -0.13920064270496368, 27.679964065551758, 
1558, 361612042, -146.33033752441406, -79.433349609375, -147.12062072753906, 9.868304252624512, -0.6475231051445007, -1.672181248664856, 6.217679977416992, -0.3448318541049957, 27.447463989257812, 
1559, 361620375, -145.32241821289062, -79.31614685058594, -148.1064910888672, 9.852256774902344, -0.6483920216560364, -1.6771432161331177, 6.121370792388916, -0.5859900712966919, 27.181486129760742, 
1560, 361628708, -144.3581085205078, -79.19684600830078, -149.0480194091797, 9.84053897857666, -0.6379989981651306, -1.6630820035934448, 6.1835103034973145, -0.7352185249328613, 26.9281063079834, 
