sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1003, 253518388, -136.21963500976562, -77.49076080322266, -171.56019592285156, 9.752994537353516, -0.5688307881355286, -1.5463151931762695, 2.861699342727661, -0.99238520860672, -0.393985390663147, 
1004, 253526721, -136.28233337402344, -77.51020050048828, -171.5210723876953, 9.738568305969238, -0.5668654441833496, -1.543995976448059, 2.6737418174743652, -0.9860326647758484, -1.2111562490463257, 
1005, 253535054, -136.35775756835938, -77.53042602539062, -171.44345092773438, 9.727911949157715, -0.5581213235855103, -1.5286046266555786, 2.592160940170288, -0.9274274110794067, -2.042184829711914, 
1006, 253543387, -136.47547912597656, -77.56046295166016, -171.35108947753906, 9.74653148651123, -0.5539159178733826, -1.5231678485870361, 2.4511539936065674, -1.0273228883743286, -3.08030366897583, 
1007, 253551720, -136.60598754882812, -77.5914077758789, -171.2181854248047, 9.732011795043945, -0.5589836239814758, -1.5304471254348755, 2.463961601257324, -0.9661306142807007, -3.9467313289642334, 
1008, 253560053, -136.77284240722656, -77.63067626953125, -171.0780029296875, 9.727909088134766, -0.5684495568275452, -1.5173782110214233, 2.2432432174682617, -1.0404118299484253, -4.714876174926758, 
1009, 253568386, -136.9527130126953, -77.67152404785156, -170.89712524414062, 9.759681701660156, -0.5687689781188965, -1.5346598625183105, 2.171139717102051, -0.8949742913246155, -5.642854690551758, 
1010, 253576719, -137.16867065429688, -77.72179412841797, -170.70716857910156, 9.75398063659668, -0.564721405506134, -1.5530637502670288, 2.0219109058380127, -0.8532485365867615, -6.477519512176514, 
1011, 253585052, -137.40383911132812, -77.77092742919922, -170.4719696044922, 9.745875358581543, -0.5821090936660767, -1.5396233797073364, 1.9222462177276611, -1.0254275798797607, -7.308882236480713, 
1012, 253593385, -137.6781005859375, -77.82966613769531, -170.22496032714844, 9.760075569152832, -0.5824043154716492, -1.5564066171646118, 1.8267046213150024, -0.9907457232475281, -8.190574645996094, 
1013, 253601718, -137.96682739257812, -77.88724517822266, -169.93655395507812, 9.773126602172852, -0.5909203886985779, -1.5499695539474487, 1.755113124847412, -1.0659749507904053, -8.939946174621582, 
1014, 253610051, -138.29678344726562, -77.95420837402344, -169.6337890625, 9.77967643737793, -0.574147641658783, -1.5339421033859253, 1.6444852352142334, -1.039207935333252, -9.806013107299805, 
1015, 253618384, -138.6382598876953, -78.02033996582031, -169.29327392578125, 9.781481742858887, -0.6089823842048645, -1.517359972000122, 1.5582164525985718, -0.9939731955528259, -10.534867286682129, 
1016, 253626717, -139.0182342529297, -78.09397888183594, -168.94190979003906, 9.804409980773926, -0.6064021587371826, -1.5482521057128906, 1.4085781574249268, -1.0236858129501343, -11.164721488952637, 
1017, 253635050, -139.41311645507812, -78.16554260253906, -168.54913330078125, 9.773094177246094, -0.5950884819030762, -1.5239161252975464, 1.3153679370880127, -1.131291151046753, -11.856457710266113, 
1018, 253643383, -139.8505859375, -78.24588775634766, -168.1417694091797, 9.793153762817383, -0.607413113117218, -1.5233769416809082, 1.2570186853408813, -1.0684338808059692, -12.643097877502441, 
1019, 253651716, -140.29568481445312, -78.3244857788086, -167.69883728027344, 9.765131950378418, -0.596006453037262, -1.5696609020233154, 1.207019567489624, -0.9946136474609375, -13.234708786010742, 
1020, 253660049, -140.79168701171875, -78.41044616699219, -167.2322235107422, 9.785359382629395, -0.6050779223442078, -1.5114601850509644, 1.0483909845352173, -1.1092631816864014, -14.018610954284668, 
1021, 253668382, -141.29989624023438, -78.49434661865234, -166.7266082763672, 9.791862487792969, -0.6140953302383423, -1.534206748008728, 1.0349432229995728, -1.1114401817321777, -14.676816940307617, 
1022, 253676715, -141.85321044921875, -78.58375549316406, -166.20314025878906, 9.79514217376709, -0.6178245544433594, -1.539559245109558, 0.9531826972961426, -1.2500132322311401, -15.185798645019531, 
1023, 253685048, -142.4193878173828, -78.67005157470703, -165.639404296875, 9.818136215209961, -0.6057174205780029, -1.5657153129577637, 0.9673474431037903, -1.307261347770691, -15.79882526397705, 
1024, 253693381, -143.03077697753906, -78.76295471191406, -165.05838012695312, 9.805037498474121, -0.6178443431854248, -1.5785306692123413, 0.8478313088417053, -1.2811346054077148, -16.34579086303711, 
1025, 253701714, -143.64859008789062, -78.8527603149414, -164.44412231445312, 9.79824447631836, -0.6186739802360535, -1.5395818948745728, 0.7585400938987732, -1.1977345943450928, -16.815914154052734, 
1026, 253710047, -144.3142547607422, -78.94837188720703, -163.80917358398438, 9.832931518554688, -0.6263147592544556, -1.5543212890625, 0.7374852299690247, -1.2043689489364624, -17.347976684570312, 
1027, 253718380, -144.987548828125, -79.03926086425781, -163.13986206054688, 9.839414596557617, -0.6190101504325867, -1.5325695276260376, 0.6389984488487244, -1.2747055292129517, -17.725988388061523, 
1028, 253726713, -145.70449829101562, -79.13461303710938, -162.4548797607422, 9.83792495727539, -0.6296286582946777, -1.5458205938339233, 0.5552911162376404, -1.294684648513794, -18.034103393554688, 
1029, 253735046, -146.43296813964844, -79.2259292602539, -161.73095703125, 9.844759941101074, -0.6295185089111328, -1.5452911853790283, 0.5156147480010986, -1.3090029954910278, -18.55699348449707, 
1030, 253743379, -147.20263671875, -79.3215103149414, -160.99241638183594, 9.836227416992188, -0.6310364603996277, -1.5936132669448853, 0.4751442074775696, -1.2441606521606445, -18.790992736816406, 
1031, 253751712, -147.98008728027344, -79.41165924072266, -160.21905517578125, 9.856812477111816, -0.6369255185127258, -1.5558398962020874, 0.515998899936676, -1.3462462425231934, -19.162206649780273, 
1032, 253760045, -148.80404663085938, -79.50420379638672, -159.42796325683594, 9.86143970489502, -0.6465080976486206, -1.578669548034668, 0.3717651069164276, -1.4485750198364258, -19.344579696655273, 
1033, 253768378, -149.6240234375, -79.59276580810547, -158.61204528808594, 9.852116584777832, -0.6411375403404236, -1.569169521331787, 0.49163973331451416, -1.2697876691818237, -19.60072135925293, 
1034, 253776711, -150.49044799804688, -79.68367004394531, -157.7760772705078, 9.866114616394043, -0.6430093050003052, -1.5600402355194092, 0.44766008853912354, -1.3282649517059326, -19.779048919677734, 
1035, 253785044, -151.35723876953125, -79.76717376708984, -156.91416931152344, 9.851393699645996, -0.6602174043655396, -1.5902611017227173, 0.36792299151420593, -1.5137890577316284, -19.898847579956055, 
1036, 253793377, -152.26739501953125, -79.85262298583984, -156.03672790527344, 9.872214317321777, -0.6603713631629944, -1.5776304006576538, 0.25019991397857666, -1.5159406661987305, -19.980119705200195, 
1037, 253801710, -153.16819763183594, -79.93092346191406, -155.140625, 9.87332820892334, -0.678017258644104, -1.5368086099624634, 0.3769392669200897, -1.606563925743103, -19.985605239868164, 
1038, 253810043, -154.10911560058594, -80.01115417480469, -154.23068237304688, 9.893678665161133, -0.709836483001709, -1.52334463596344, 0.4074713885784149, -1.5479072332382202, -20.02643394470215, 
1039, 253818376, -155.0369110107422, -80.08460235595703, -153.30722045898438, 9.878787994384766, -0.7261049151420593, -1.5393519401550293, 0.43590325117111206, -1.5678352117538452, -19.989728927612305, 
1040, 253826709, -156.00579833984375, -80.15877532958984, -152.3696746826172, 9.906026840209961, -0.6993395686149597, -1.5348249673843384, 0.3877740204334259, -1.6086385250091553, -19.978662490844727, 
1041, 253835042, -156.95619201660156, -80.22682189941406, -151.4234619140625, 9.88573932647705, -0.7122687697410583, -1.553060531616211, 0.4590841233730316, -1.5389933586120605, -19.897977828979492, 
1042, 253843375, -157.9407501220703, -80.2947998046875, -150.47003173828125, 9.885042190551758, -0.6918467283248901, -1.5716757774353027, 0.5273715853691101, -1.5968044996261597, -19.746980667114258, 
1043, 253851708, -158.8943328857422, -80.35669708251953, -149.52024841308594, 9.890724182128906, -0.717988133430481, -1.5841753482818604, 0.549656093120575, -1.4422740936279297, -19.448575973510742, 
1044, 253860041, -159.88528442382812, -80.4183578491211, -148.56011962890625, 9.893896102905273, -0.7151808142662048, -1.562074065208435, 0.4891680181026459, -1.5156203508377075, -19.352712631225586, 
1045, 253868374, -160.84544372558594, -80.4728775024414, -147.60357666015625, 9.886458396911621, -0.7302804589271545, -1.564241886138916, 0.6071856617927551, -1.546370267868042, -19.04935073852539, 
1046, 253876707, -161.8309326171875, -80.52670288085938, -146.6487579345703, 9.890231132507324, -0.7298182845115662, -1.5290358066558838, 0.6248338222503662, -1.5862517356872559, -18.74477195739746, 
1047, 253885040, -162.7767791748047, -80.57356262207031, -145.7068634033203, 9.902838706970215, -0.7327141165733337, -1.5531741380691528, 0.6140246987342834, -1.6004420518875122, -18.290632247924805, 
1048, 253893373, -163.7447509765625, -80.61917114257812, -144.76791381835938, 9.882579803466797, -0.7569774985313416, -1.550600290298462, 0.7445035576820374, -1.6940363645553589, -17.95393180847168, 
1049, 253901706, -164.671630859375, -80.65901947021484, -143.84512329101562, 9.886210441589355, -0.74185711145401, -1.5651710033416748, 0.6728860139846802, -1.6068196296691895, -17.540515899658203, 
1050, 253910039, -165.6107177734375, -80.69853210449219, -142.93499755859375, 9.874016761779785, -0.756845235824585, -1.5571335554122925, 0.8558741807937622, -1.5643258094787598, -17.0870418548584, 
1051, 253918372, -166.50469970703125, -80.7322998046875, -142.0447540283203, 9.85598373413086, -0.7554682493209839, -1.560068964958191, 0.7854095697402954, -1.53899347782135, -16.605445861816406, 
1052, 253926705, -167.40818786621094, -80.7647933959961, -141.16854858398438, 9.922738075256348, -0.7653137445449829, -1.5746322870254517, 0.9758257269859314, -1.5899399518966675, -16.112573623657227, 
1053, 253935038, -168.2546844482422, -80.79145050048828, -140.32479858398438, 9.907920837402344, -0.773185670375824, -1.5474897623062134, 1.015271544456482, -1.5985206365585327, -15.443836212158203, 
1054, 253943371, -169.10548400878906, -80.81733703613281, -139.503662109375, 9.812936782836914, -0.7740001678466797, -1.579765796661377, 0.9568713307380676, -1.6359944343566895, -14.854326248168945, 
1055, 253951704, -169.89688110351562, -80.83740997314453, -138.71466064453125, 9.857405662536621, -0.7785375714302063, -1.5782908201217651, 1.1502329111099243, -1.6903475522994995, -14.18499755859375, 
1056, 253960037, -170.68983459472656, -80.85729217529297, -137.94918823242188, 9.901485443115234, -0.7989763617515564, -1.5712130069732666, 1.2143199443817139, -1.67812979221344, -13.610318183898926, 
1057, 253968370, -171.42039489746094, -80.8720703125, -137.22048950195312, 9.894617080688477, -0.7836747169494629, -1.555277943611145, 1.3258956670761108, -1.7142457962036133, -12.897448539733887, 
1058, 253976703, -172.14401245117188, -80.88579559326172, -136.5238037109375, 9.866182327270508, -0.8034082055091858, -1.5465971231460571, 1.371975302696228, -1.8044846057891846, -12.178455352783203, 
1059, 253985036, -172.8023223876953, -80.89532470703125, -135.86708068847656, 9.849137306213379, -0.790153980255127, -1.5722593069076538, 1.4660820960998535, -1.8141155242919922, -11.422476768493652, 
1060, 253993369, -173.44854736328125, -80.90577697753906, -135.24647521972656, 9.884105682373047, -0.7784184813499451, -1.5329293012619019, 1.6231483221054077, -1.703589916229248, -10.684503555297852, 
1061, 254001702, -174.03329467773438, -80.91217803955078, -134.66241455078125, 9.869075775146484, -0.7904040217399597, -1.5558511018753052, 1.698121428489685, -1.7537939548492432, -9.998299598693848, 
1062, 254010035, -174.60704040527344, -80.91851043701172, -134.11460876464844, 9.847753524780273, -0.7967923283576965, -1.5849483013153076, 1.744918942451477, -1.7973897457122803, -9.273314476013184, 
1063, 254018368, -175.0972137451172, -80.9216537475586, -133.62477111816406, 9.859106063842773, -0.8051652312278748, -1.5712993144989014, 1.88687264919281, -1.766396164894104, -8.179893493652344, 
1064, 254026701, -175.57305908203125, -80.92523956298828, -133.17291259765625, 9.87952995300293, -0.8008975982666016, -1.5458812713623047, 2.060537576675415, -1.7832505702972412, -7.441025733947754, 
1065, 254035034, -175.9824981689453, -80.92648315429688, -132.76210021972656, 9.866288185119629, -0.795002281665802, -1.530463695526123, 2.211405038833618, -1.742856740951538, -6.6707539558410645, 
1066, 254043367, -176.37171936035156, -80.92831420898438, -132.3964385986328, 9.839479446411133, -0.8050259351730347, -1.5483794212341309, 2.222675323486328, -1.746442437171936, -5.819234371185303, 
1067, 254051700, -176.68507385253906, -80.92801666259766, -132.08140563964844, 9.870572090148926, -0.8262861967086792, -1.5437146425247192, 2.401052951812744, -1.7057161331176758, -4.8538594245910645, 
1068, 254060033, -176.9699249267578, -80.92877197265625, -131.81866455078125, 9.869592666625977, -0.8256655335426331, -1.5305002927780151, 2.5713107585906982, -1.684994101524353, -3.8964250087738037, 
1069, 254068366, -177.18951416015625, -80.92758178710938, -131.5962371826172, 9.845207214355469, -0.8084555268287659, -1.5100518465042114, 2.676328659057617, -1.680665373802185, -3.100821018218994, 
1070, 254076699, -177.38551330566406, -80.92799377441406, -131.42239379882812, 9.879868507385254, -0.8130879998207092, -1.4851021766662598, 2.6883416175842285, -1.5974955558776855, -2.237518310546875, 
1071, 254085032, -177.50799560546875, -80.9267578125, -131.29693603515625, 9.844232559204102, -0.8385146260261536, -1.5317392349243164, 2.8494558334350586, -1.5604578256607056, -1.272707462310791, 
1072, 254093365, -177.5980987548828, -80.92713165283203, -131.22694396972656, 9.85701847076416, -0.8216894268989563, -1.5219346284866333, 2.9897449016571045, -1.515018105506897, -0.28217923641204834, 
1073, 254101698, -177.6165313720703, -80.92595672607422, -131.20458984375, 9.85107707977295, -0.8177793025970459, -1.4974390268325806, 3.1185333728790283, -1.4697577953338623, 0.677496612071991, 
1074, 254110031, -177.60813903808594, -80.92693328857422, -131.23167419433594, 9.842754364013672, -0.8289110064506531, -1.5161185264587402, 3.281106472015381, -1.3563889265060425, 1.5326533317565918, 
1075, 254118364, -177.53504943847656, -80.92554473876953, -131.30006408691406, 9.861771583557129, -0.8335356712341309, -1.513084888458252, 3.355093479156494, -1.429581880569458, 2.394303560256958, 
1076, 254126697, -177.4247589111328, -80.9260025024414, -131.42892456054688, 9.865812301635742, -0.8234518766403198, -1.4881235361099243, 3.4816019535064697, -1.3385742902755737, 3.429886817932129, 
1077, 254135030, -177.24655151367188, -80.92489624023438, -131.6018829345703, 9.830784797668457, -0.8140631318092346, -1.5268431901931763, 3.578436851501465, -1.2950685024261475, 4.3699164390563965, 
1078, 254143363, -177.0386199951172, -80.92576599121094, -131.82838439941406, 9.865169525146484, -0.8009182214736938, -1.5201442241668701, 3.7161643505096436, -1.188257098197937, 5.236241340637207, 
1079, 254151696, -176.77407836914062, -80.92344665527344, -132.0873565673828, 9.86987018585205, -0.8246337175369263, -1.515144944190979, 3.7423298358917236, -1.3430825471878052, 6.005936622619629, 
1080, 254160029, -176.4724884033203, -80.92359924316406, -132.40676879882812, 9.874405860900879, -0.8109134435653687, -1.5175131559371948, 3.9466166496276855, -1.1154617071151733, 6.971811771392822, 
