sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
148, 2237403292, -85.73112487792969, -64.8990478515625, -168.4167022705078, 9.037997245788574, -4.004496097564697, -0.23470500111579895, 4.001097679138184, 0.6791102290153503, 1.1815847158432007, 
149, 2237411625, -85.69596862792969, -64.88858032226562, -168.4202880859375, 9.03024959564209, -3.9968583583831787, -0.23044966161251068, 3.7817366123199463, 0.21751607954502106, 1.2973097562789917, 
150, 2237419958, -85.68482971191406, -64.88722229003906, -168.3900909423828, 9.040555953979492, -3.9985523223876953, -0.22098973393440247, 3.6195733547210693, -0.08395064622163773, 1.2869359254837036, 
151, 2237428291, -85.66043090820312, -64.8784408569336, -168.3831329345703, 9.02385139465332, -3.988100051879883, -0.2106321007013321, 3.63120174407959, -0.3274651765823364, 1.1434961557388306, 
152, 2237436624, -85.66158294677734, -64.87825775146484, -168.34042358398438, 9.02137279510498, -3.992910146713257, -0.20732465386390686, 3.4939608573913574, -0.6351433396339417, 1.1956723928451538, 
153, 2237444957, -85.64910125732422, -64.8692855834961, -168.32296752929688, 9.025814056396484, -4.002506732940674, -0.2112637609243393, 3.3429903984069824, -0.8570138216018677, 1.2102981805801392, 
154, 2237453290, -85.66423034667969, -64.86956024169922, -168.26499938964844, 9.005228996276855, -3.9944167137145996, -0.21109488606452942, 3.2909932136535645, -1.2452998161315918, 1.2043811082839966, 
155, 2237461623, -85.6652603149414, -64.86100769042969, -168.2351531982422, 9.020570755004883, -4.001590728759766, -0.22737529873847961, 3.0689697265625, -1.4894037246704102, 1.209068775177002, 
156, 2237469956, -85.69412994384766, -64.86237335205078, -168.16661071777344, 8.991022109985352, -3.990748167037964, -0.2208646833896637, 2.9700214862823486, -1.7946996688842773, 1.1250028610229492, 
157, 2237478289, -85.7087173461914, -64.85423278808594, -168.12399291992188, 8.99453067779541, -3.9913878440856934, -0.185086190700531, 2.829117774963379, -2.1401844024658203, 1.211937427520752, 
158, 2237486622, -85.75220489501953, -64.85624694824219, -168.03977966308594, 9.022568702697754, -4.000883102416992, -0.20470066368579865, 2.612741708755493, -2.3789989948272705, 1.1017322540283203, 
159, 2237494955, -85.77735137939453, -64.84883880615234, -167.98817443847656, 9.018792152404785, -3.994645357131958, -0.17612627148628235, 2.5391645431518555, -2.600433349609375, 1.157097339630127, 
160, 2237503288, -85.83507537841797, -64.85040283203125, -167.8920135498047, 9.01540470123291, -4.0060319900512695, -0.2105027735233307, 2.3838655948638916, -3.00105357170105, 1.2121937274932861, 
161, 2237511621, -85.87561798095703, -64.84312438964844, -167.82525634765625, 9.02371883392334, -4.011394023895264, -0.21115823090076447, 2.3400139808654785, -3.3734073638916016, 1.1980290412902832, 
162, 2237519954, -85.94799041748047, -64.846435546875, -167.71241760253906, 9.026772499084473, -4.0092267990112305, -0.21288111805915833, 2.1926939487457275, -3.6819441318511963, 1.0558829307556152, 
163, 2237528287, -86.00135803222656, -64.8400650024414, -167.6341552734375, 9.033632278442383, -3.9969642162323, -0.22381801903247833, 2.050931930541992, -3.9640719890594482, 1.1244393587112427, 
164, 2237536620, -86.08456420898438, -64.8433837890625, -167.51766967773438, 9.02349853515625, -4.010183811187744, -0.2175629884004593, 1.9530344009399414, -4.113300323486328, 1.0871449708938599, 
165, 2237544953, -86.14936065673828, -64.83756256103516, -167.42977905273438, 9.034167289733887, -4.003924369812012, -0.21357682347297668, 1.7291146516799927, -4.457633018493652, 1.0837126970291138, 
166, 2237553286, -86.24676513671875, -64.84141540527344, -167.3037109375, 9.012301445007324, -3.988530397415161, -0.1997307389974594, 1.60365629196167, -4.688135147094727, 1.055076003074646, 
167, 2237561619, -86.32381439208984, -64.83618927001953, -167.20315551757812, 9.034899711608887, -3.9956459999084473, -0.22138366103172302, 1.6312168836593628, -5.105698108673096, 1.0489542484283447, 
168, 2237569952, -86.4339599609375, -64.83976745605469, -167.06161499023438, 9.04468822479248, -4.006862640380859, -0.22899693250656128, 1.478069543838501, -5.287303447723389, 1.1205203533172607, 
169, 2237578285, -86.52175903320312, -64.83500671386719, -166.95228576660156, 9.050179481506348, -4.007415771484375, -0.20042186975479126, 1.2951326370239258, -5.556431770324707, 1.0073310136795044, 
170, 2237586618, -86.64107513427734, -64.83912658691406, -166.7990264892578, 9.045598030090332, -4.001062870025635, -0.22587135434150696, 1.2501283884048462, -5.64831018447876, 1.0691381692886353, 
171, 2237594951, -86.737060546875, -64.83358001708984, -166.68240356445312, 9.046895027160645, -4.003261089324951, -0.21834887564182281, 1.1114529371261597, -5.921998500823975, 1.1018987894058228, 
172, 2237603284, -86.87152862548828, -64.83755493164062, -166.53176879882812, 9.05913257598877, -3.99290132522583, -0.23271240293979645, 0.9931663870811462, -6.333081245422363, 1.113911747932434, 
173, 2237611617, -86.97975158691406, -64.83287048339844, -166.40431213378906, 9.052834510803223, -3.9924395084381104, -0.24235056340694427, 0.8155443668365479, -6.477148056030273, 1.0106736421585083, 
174, 2237619950, -87.12564849853516, -64.83750915527344, -166.21580505371094, 9.034564018249512, -3.992347478866577, -0.2186470478773117, 0.6892791390419006, -6.787568092346191, 1.0336112976074219, 
175, 2237628283, -87.24205017089844, -64.83321380615234, -166.08087158203125, 9.035775184631348, -3.99153470993042, -0.22239641845226288, 0.6477583646774292, -6.859069347381592, 0.9568197727203369, 
176, 2237636616, -87.39678192138672, -64.8375244140625, -165.91273498535156, 9.061759948730469, -3.978996515274048, -0.20896559953689575, 0.5244899392127991, -7.164045333862305, 1.0698683261871338, 
177, 2237644949, -87.52171325683594, -64.83285522460938, -165.7694549560547, 9.039958000183105, -3.995201587677002, -0.22765864431858063, 0.541023850440979, -7.284445285797119, 0.9860968589782715, 
178, 2237653282, -87.68343353271484, -64.83838653564453, -165.5812225341797, 9.04898452758789, -4.005118370056152, -0.2051812708377838, 0.4380802810192108, -7.4893341064453125, 0.9126608967781067, 
179, 2237661615, -87.81888580322266, -64.83305358886719, -165.42861938476562, 9.034263610839844, -3.985703945159912, -0.21454456448554993, 0.28493279218673706, -7.75487756729126, 1.0543333292007446, 
180, 2237669948, -87.99087524414062, -64.83829498291016, -165.23158264160156, 9.044453620910645, -3.9990782737731934, -0.21096906065940857, 0.2842155992984772, -7.962352752685547, 0.9219844341278076, 
181, 2237678281, -88.1334457397461, -64.83283996582031, -165.07225036621094, 9.047703742980957, -3.9927892684936523, -0.21692940592765808, 0.1594870239496231, -8.097760200500488, 1.0480704307556152, 
182, 2237686614, -88.31317901611328, -64.83717346191406, -164.86679077148438, 9.044076919555664, -4.000508785247803, -0.1955009549856186, 0.11447001248598099, -8.287959098815918, 0.997853696346283, 
183, 2237694947, -88.46333312988281, -64.8315658569336, -164.7005615234375, 9.039125442504883, -4.020190238952637, -0.25097158551216125, 0.005814431235194206, -8.44884204864502, 1.0313314199447632, 
184, 2237703280, -88.64948272705078, -64.83573913574219, -164.4811248779297, 9.046072959899902, -4.01851224899292, -0.20194530487060547, -0.08834350854158401, -8.533178329467773, 0.9792963266372681, 
185, 2237711613, -88.80701446533203, -64.83007049560547, -164.30845642089844, 9.050677299499512, -4.006502628326416, -0.22772125899791718, -0.17742979526519775, -8.778817176818848, 0.9963808655738831, 
186, 2237719946, -89.00131225585938, -64.8334732055664, -164.1037139892578, 9.058455467224121, -4.008831024169922, -0.20468772947788239, -0.31910213828086853, -8.866649627685547, 1.0375174283981323, 
187, 2237728279, -89.1643295288086, -64.8281021118164, -163.92617797851562, 9.060370445251465, -4.025623321533203, -0.22490383684635162, -0.30790871381759644, -9.029787063598633, 0.9129298329353333, 
188, 2237736612, -89.36540985107422, -64.83164978027344, -163.7098846435547, 9.044042587280273, -4.015864372253418, -0.22237621247768402, -0.3917185664176941, -9.19884204864502, 0.9580878019332886, 
189, 2237744945, -89.53215026855469, -64.82551574707031, -163.5290985107422, 9.049530029296875, -4.010634899139404, -0.22084000706672668, -0.40455126762390137, -9.195537567138672, 0.9566918015480042, 
190, 2237753278, -89.73777770996094, -64.82896423339844, -163.3248748779297, 9.074931144714355, -4.009938716888428, -0.22199814021587372, -0.4747983515262604, -9.408123016357422, 0.911533772945404, 
191, 2237761611, -89.91095733642578, -64.82299041748047, -163.13783264160156, 9.045584678649902, -4.003600597381592, -0.2228032946586609, -0.483814537525177, -9.519391059875488, 0.8804125785827637, 
192, 2237769944, -90.12212371826172, -64.82537078857422, -162.9484405517578, 9.050948143005371, -4.044781684875488, -0.2274133712053299, -0.648834228515625, -9.636919975280762, 0.9863145351409912, 
193, 2237778277, -90.30021667480469, -64.81890106201172, -162.75692749023438, 9.062723159790039, -4.012645721435547, -0.2327945977449417, -0.5843631625175476, -9.749547004699707, 0.876288652420044, 
194, 2237786610, -90.51481628417969, -64.82091522216797, -162.54962158203125, 9.068833351135254, -4.026723384857178, -0.24342964589595795, -0.7125880718231201, -9.803054809570312, 0.9591122269630432, 
195, 2237794943, -90.6935043334961, -64.8131103515625, -162.35726928710938, 9.064295768737793, -4.020835876464844, -0.26082322001457214, -0.5623348951339722, -9.795421600341797, 0.9746599793434143, 
196, 2237803276, -90.90937805175781, -64.81434631347656, -162.06033325195312, 9.059393882751465, -4.036991119384766, -0.23427389562129974, -0.6296619772911072, -9.917179107666016, 0.9833817481994629, 
197, 2237811609, -91.09215545654297, -64.80585479736328, -161.86471557617188, 9.068703651428223, -4.017946243286133, -0.24261195957660675, -0.7088356018066406, -9.961671829223633, 0.9891706109046936, 
198, 2237819942, -91.31089782714844, -64.80682373046875, -161.62924194335938, 9.066572189331055, -4.004366874694824, -0.25540074706077576, -0.6757675409317017, -10.064820289611816, 0.9368407130241394, 
199, 2237828275, -91.4935531616211, -64.79802703857422, -161.4334716796875, 9.082268714904785, -4.012935638427734, -0.2621762156486511, -0.6714900135993958, -9.978652954101562, 0.9628134369850159, 
200, 2237836608, -91.71257781982422, -64.79914855957031, -161.1806182861328, 9.078113555908203, -4.002216339111328, -0.245161235332489, -0.6943763494491577, -10.081533432006836, 0.852992594242096, 
201, 2237844941, -91.8955078125, -64.78948974609375, -160.98472595214844, 9.065632820129395, -4.017736911773682, -0.258850634098053, -0.686487078666687, -9.990755081176758, 0.9919496774673462, 
202, 2237853274, -92.11380004882812, -64.78971099853516, -160.8208770751953, 9.071866035461426, -4.0065693855285645, -0.2536028325557709, -0.672783613204956, -10.070930480957031, 0.8915548324584961, 
203, 2237861607, -92.296142578125, -64.78001403808594, -160.6258087158203, 9.077022552490234, -4.0177130699157715, -0.2522246539592743, -0.6968352794647217, -9.957174301147461, 0.9369558691978455, 
204, 2237869940, -92.51010131835938, -64.7795639038086, -160.4512481689453, 9.071040153503418, -4.019443511962891, -0.23040305078029633, -0.5406013131141663, -9.915360450744629, 0.912199854850769, 
205, 2237878273, -92.6913833618164, -64.76936340332031, -160.25735473632812, 9.067634582519531, -4.019648551940918, -0.25478410720825195, -0.6920838952064514, -9.906933784484863, 0.935150146484375, 
206, 2237886606, -92.90361022949219, -64.76822662353516, -160.06936645507812, 9.076298713684082, -4.0167646408081055, -0.2376108169555664, -0.5983356833457947, -9.818768501281738, 0.9316664934158325, 
207, 2237894939, -93.08209228515625, -64.75761413574219, -159.87705993652344, 9.081718444824219, -4.004978656768799, -0.24689584970474243, -0.5263853073120117, -9.833830833435059, 0.9233162999153137, 
208, 2237903272, -93.28929901123047, -64.75646209716797, -159.6904296875, 9.079649925231934, -4.021173477172852, -0.24242018163204193, -0.4613892138004303, -9.634870529174805, 0.8849717974662781, 
209, 2237911605, -93.46524047851562, -64.7455062866211, -159.50064086914062, 9.066344261169434, -4.019699573516846, -0.25096046924591064, -0.4976205825805664, -9.712162971496582, 0.9125840663909912, 
210, 2237919938, -93.67340850830078, -64.74368286132812, -159.28048706054688, 9.086763381958008, -4.0010223388671875, -0.2599649131298065, -0.5288058519363403, -9.694397926330566, 0.8967159390449524, 
211, 2237928271, -93.84310150146484, -64.73198699951172, -159.096923828125, 9.057027816772461, -4.021580219268799, -0.23031021654605865, -0.42378759384155273, -9.4049072265625, 0.9613792300224304, 
212, 2237936604, -94.04581451416016, -64.72875213623047, -158.8802032470703, 9.079029083251953, -4.022890090942383, -0.25579261779785156, -0.4650649130344391, -9.465985298156738, 1.021470308303833, 
213, 2237944937, -94.21226501464844, -64.7162857055664, -158.70004272460938, 9.078139305114746, -4.0028862953186035, -0.25529006123542786, -0.4037444293498993, -9.242987632751465, 1.0066908597946167, 
214, 2237953270, -94.40972900390625, -64.71391296386719, -158.5098419189453, 9.063909530639648, -4.030694484710693, -0.28293848037719727, -0.42096999287605286, -9.223149299621582, 0.8884426355361938, 
215, 2237961603, -94.57333374023438, -64.70191192626953, -158.33181762695312, 9.048666954040527, -4.0202836990356445, -0.2508736848831177, -0.300032377243042, -9.136226654052734, 0.9079734683036804, 
216, 2237969936, -94.76458740234375, -64.69879913330078, -158.1273193359375, 9.058018684387207, -4.006697177886963, -0.25777724385261536, -0.16551922261714935, -9.042619705200195, 0.9347532391548157, 
217, 2237978269, -94.92034912109375, -64.68624114990234, -157.95729064941406, 9.056909561157227, -4.009891033172607, -0.24913552403450012, -0.2212301641702652, -8.738860130310059, 0.9526062607765198, 
218, 2237986602, -95.10226440429688, -64.68252563476562, -157.76841735839844, 9.061103820800781, -4.031133651733398, -0.2776620090007782, -0.11441878229379654, -8.592986106872559, 0.9996083378791809, 
219, 2237994935, -95.25328063964844, -64.66970825195312, -157.60206604003906, 9.05650806427002, -4.037606239318848, -0.2864745259284973, -0.05145900323987007, -8.560124397277832, 0.9545785784721375, 
220, 2238003268, -95.42887878417969, -64.66606140136719, -157.4193115234375, 9.085908889770508, -4.009057998657227, -0.2805076241493225, -0.024615280330181122, -8.325190544128418, 0.9733793139457703, 
221, 2238011601, -95.57025146484375, -64.65239715576172, -157.2622833251953, 9.07803726196289, -4.027472496032715, -0.27852970361709595, 0.09855075925588608, -8.097683906555176, 1.0554986000061035, 
222, 2238019934, -95.73619842529297, -64.64884948730469, -157.08682250976562, 9.074935913085938, -4.029143333435059, -0.27198147773742676, 0.163995161652565, -7.913852691650391, 0.9678725004196167, 
223, 2238028267, -95.87212371826172, -64.63459777832031, -156.93484497070312, 9.081856727600098, -4.019619464874268, -0.30241575837135315, 0.19506524503231049, -7.854376316070557, 1.1152055263519287, 
224, 2238036600, -96.02978515625, -64.63021850585938, -156.7742156982422, 9.06812572479248, -4.02051305770874, -0.31118619441986084, 0.28573963046073914, -7.56416654586792, 1.0695353746414185, 
225, 2238044933, -96.15508270263672, -64.61759948730469, -156.6317901611328, 9.077963829040527, -4.005237579345703, -0.27179834246635437, 0.44137170910835266, -7.349518299102783, 0.9335237145423889, 
226, 2238053266, -96.30111694335938, -64.6136474609375, -156.48037719726562, 9.077201843261719, -3.9921114444732666, -0.30600452423095703, 0.5946985483169556, -7.104748725891113, 1.0492744445800781, 
227, 2238061599, -96.41619110107422, -64.60003662109375, -156.3469696044922, 9.077712059020996, -4.0065484046936035, -0.29389217495918274, 0.6916995644569397, -6.907134532928467, 1.0710207223892212, 
